2021.starsem-1.15,Toward Diverse Precondition Generation,2021,-1,-1,2,0.0,979,heeyoung kwon,Proceedings of *SEM 2021: The Tenth Joint Conference on Lexical and Computational Semantics,0,0,0.0,0.0
2021.findings-acl.53,{T}ell{M}e{W}hy: A Dataset for Answering Why-Questions in Narratives,2021,-1,-1,2,0.0,7627,yash lal,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.acl-short.76,Don{'}t Let Discourse Confine Your Model: Sequence Perturbations for Improved Event Language Models,2021,-1,-1,3,0.0,12571,mahnaz koupaee,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2021.acl-long.555,Conditional Generation of Temporally-ordered Event Sequences,2021,-1,-1,2,0.0,12390,shihting lin,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.findings-emnlp.340,Modeling Preconditions in Text with a Crowd-sourced Dataset,2020,-1,-1,7,0.0,979,heeyoung kwon,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.emnlp-main.50,Connecting the Dots: Event Graph Schema Induction with Path Language Modeling,2020,-1,-1,7,0.0,714,manling li,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.conll-1.42,Generating Narrative Text in a Switching Dynamical System,2020,37,0,5,0.0,20603,noah weber,Proceedings of the 24th Conference on Computational Natural Language Learning,0,0,-0.05600143163418515,-0.07450354818285555
2020.acl-main.426,Modeling Label Semantics for Predicting Emotional Reactions,2020,-1,-1,5,0.0,22919,radhika gaonkar,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
D19-5507,Character-Based Models for Adversarial Phone Extraction: Preventing Human Sex Trafficking,2019,0,0,1,1.0,980,nathanael chambers,Proceedings of the 5th Workshop on Noisy User-generated Text (W-NUT 2019),0,0,-0.031362483355824,-0.032453646393453
Q18-1048,Learning Typed Entailment Graphs with Global Soft Constraints,2018,0,1,2,0.0,1070,mohammad hosseini,Transactions of the Association for Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
N18-1147,Detecting Denial-of-Service Attacks from Social Media Text: Applying {NLP} to Computer Security,2018,0,2,1,1.0,980,nathanael chambers,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,-0.031362483355824,-0.032453646393453
