"2011.mtsummit-papers.13","2008.amta-papers.2","0","0.0702532"
"2011.mtsummit-papers.13","P05-1048","0","0.0299149"
"2011.mtsummit-papers.13","2007.tmi-papers.6","0","0.0313509"
"2011.mtsummit-papers.13","P07-1005","0","0.0660032"
"2011.mtsummit-papers.13","P07-2045","0","0.00568597"
"2011.mtsummit-papers.13","P03-1021","0","0.0566132"
"2011.mtsummit-papers.13","P94-1019","0","0.0549308"
"2011.mtsummit-papers.13","P06-1066","0","0.0486244"
"2020.acl-main.585","D18-1015","0","0.286653"
"2020.acl-main.585","P19-1285","0","0.0639323"
"2020.acl-main.585","N19-1423","0","0.0219609"
"2020.acl-main.585","N19-1198","0","0.447668"
"2020.acl-main.585","D18-1168","0","0.176438"
"2020.acl-main.585","P19-1564","0","0.0218609"
"2020.acl-main.585","2021.ccl-1.108","0","0.108927"
"2020.acl-main.585","D19-1518","0","0.559887"
"2020.acl-main.585","D14-1162","0","0.0840244"
"2020.acl-main.585","D19-1514","0","0.0247589"
"2020.acl-main.585","D16-1264","0","0.0605245"
"2020.acl-main.585","Q13-1003","0","0.420952"
"2020.acl-main.585","N16-1170","0","0.0177214"
"2020.acl-main.585","P17-1018","0","0.136074"
"2020.acl-main.654","C16-1236","0","0.0281047"
"2020.acl-main.654","P18-2044","0","0.0257258"
"2020.acl-main.654","N19-1405","0","0.0140376"
"2020.acl-main.654","D18-1398","0","0.0263431"
"2020.acl-main.654","P19-1082","0","0.0280682"
"2020.acl-main.654","N18-1143","0","0.0488782"
"2020.acl-main.654","P19-1285","0","0.0470254"
"2020.acl-main.654","N19-1423","0","0.527407"
"2020.acl-main.654","N19-1246","0","0.0219145"
"2020.acl-main.654","N18-2115","0","0.0203572"
"2020.acl-main.654","N18-1023","0","0.014552"
"2020.acl-main.654","D17-1082","0","0.115158"
"2020.acl-main.654","D19-1282","0","0.0153003"
"2020.acl-main.654","P18-1157","0","0.0227274"
"2020.acl-main.654","2021.ccl-1.108","0","0.166245"
"2020.acl-main.654","W03-0431","0","0.0867366"
"2020.acl-main.654","P19-1589","0","0.0891817"
"2020.acl-main.654","S18-1119","0","0.0169343"
"2020.acl-main.654","W19-2305","0","0.0462084"
"2020.acl-main.654","P19-1253","0","0.0362434"
"2020.acl-main.654","P18-2124","0","0.0171105"
"2020.acl-main.654","D13-1020","0","0.105758"
"2020.acl-main.654","P19-1021","0","0.0373089"
"2020.acl-main.654","P12-2064","0","0.0152435"
"2020.acl-main.654","P18-1029","0","0.0282454"
"2020.acl-main.654","D19-1408","0","0.0195087"
"2020.acl-main.654","Q19-1014","0","0.20542"
"2020.acl-main.654","N19-1270","0","0.0340912"
"2020.acl-main.654","P18-2118","0","0.113173"
"2020.acl-main.654","D19-1444","0","0.0243763"
"2020.acl-main.654","P19-1217","0","0.255815"
"2020.acl-main.654","D18-1009","0","0.378392"
"2020.coling-main.411","P17-1183","0","0.0217803"
"2020.coling-main.411","N19-1423","0","0.0119081"
"2020.coling-main.411","D18-1295","0","0.0147265"
"2020.coling-main.411","W16-2012","0","0.0158912"
"2020.coling-main.411","D18-1529","0","0.102267"
"2020.coling-main.411","P11-1140","0","0.0097515"
"2020.coling-main.411","C04-1081","0","0.0715852"
"2020.coling-main.411","P17-1161","0","0.0306123"
"2020.emnlp-main.35","N18-1150","0","0.0562786"
"2020.emnlp-main.35","W04-1013","0","0.0832214"
"2020.emnlp-main.35","W19-4828","0","0.134704"
"2020.emnlp-main.35","W19-5203","0","0.025169"
"2020.emnlp-main.35","R19-1028","0","0.0279863"
"2020.emnlp-main.35","N19-1423","0","0.173383"
"2020.emnlp-main.35","D18-1443","0","0.146771"
"2020.emnlp-main.35","D19-1387","0","0.0652016"
"2020.emnlp-main.35","D18-1206","0","0.202192"
"2020.emnlp-main.35","2020.findings-emnlp.49","0","0.0175846"
"2020.emnlp-main.35","P17-1099","0","0.648715"
"2020.emnlp-main.35","P19-1499","0","0.502552"
"2020.emnlp-main.35","2020.emnlp-main.748","0","0.221549"
"2020.emnlp-main.35","C08-1124","0","0.0226936"
"2021.acl-long.230","2020.emnlp-main.35","1","0.858275"
"2021.acl-long.479","D14-1179","0","0.0143241"
"2021.acl-long.479","I17-1047","0","0.017256"
"2021.acl-long.479","P18-1238","0","0.0300314"
"2021.acl-long.479","2020.acl-main.219","0","0.0719706"
"2021.acl-long.48","D19-1607","0","0.0281088"
"2021.acl-long.48","2020.acl-main.654","1","0.826781"
"2021.acl-long.48","2020.acl-main.87","0","0.0275965"
"2021.acl-long.48","P19-1472","0","0.0280583"
"2021.acl-long.48","P19-1336","1","0.88758"
"2021.acl-long.48","2020.emnlp-main.276","0","0.0162897"
"2021.findings-acl.69","D18-1015","0","0.214423"
"2021.findings-acl.69","N19-1198","0","0.0607699"
"2021.findings-acl.69","P19-1655","0","0.0171705"
"2021.findings-acl.69","D19-1518","0","0.0955478"
"2021.findings-acl.69","P16-1101","0","0.0277781"
"2021.findings-acl.69","D14-1162","0","0.0868918"
"2021.findings-acl.69","Q13-1003","0","0.0380915"
"2021.findings-acl.69","D19-1514","0","0.0280473"
"2021.findings-acl.69","2020.acl-main.585","1","0.749908"
"C04-1060","J90-2002","0","0.126615"
"C04-1060","J93-2003","0","0.0331963"
"C04-1060","J94-4004","0","0.0553805"
"C04-1060","W02-1039","0","0.0693678"
"C04-1060","N04-1035","0","0.0365642"
"C04-1060","P03-1011","1","0.805062"
"C04-1060","P02-1050","0","0.0170174"
"C04-1060","W03-0301","0","0.0367821"
"C04-1060","P00-1056","0","0.637948"
"C04-1060","J97-3002","0","0.687951"
"C04-1060","C02-1145","0","0.0209827"
"C04-1060","P01-1067","0","0.881871"
"C04-1060","P02-1039","0","0.0154414"
"C04-1060","P03-1019","0","0.657901"
"C04-1060","J03-4003","0",\N
"C08-1136","J04-4002","0","0.779057"
"C08-1136","H05-1101","0","0.0302716"
"C08-1136","P06-1123","0","0.103616"
"C08-1136","W07-0404","1","0.887063"
"C08-1136","J93-2003","0","0.0412268"
"C08-1136","P05-1033","1","0.933656"
"C08-1136","N04-1035","0","0.105225"
"C10-2154","D07-1079","0","0.0844003"
"C10-2154","P05-1067","0","0.0120742"
"C10-2154","P03-2041","0","0.0924117"
"C10-2154","N04-1035","0","0.20786"
"C10-2154","P07-1019","0","0.0312328"
"C10-2154","2006.amta-papers.8","0","0.642775"
"C10-2154","W04-3250","0","0.0602451"
"C10-2154","P06-1077","0","0.134429"
"C10-2154","D08-1022","0","0.719676"
"C10-2154","P05-1034","0","0.0951562"
"C10-2154","P08-1066","0","0.0390355"
"C10-2154","2008.amta-papers.18","0","0.0357989"
"C10-2154","D07-1078","0","0.0361915"
