2020.lrec-1.738,Annotating a Fable in {I}talian {S}ign {L}anguage ({LIS}),2020,-1,-1,2,0.0,18090,serena trolvi,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
W17-7402,A semantically-based approach to the annotation of narrative style,2017,-1,-1,1,1.0,18091,rodolfo delmonte,Proceedings of the 13th Joint {ISO}-{ACL} Workshop on Interoperable Semantic Annotation ({ISA}-13),0,0,0.0,0.0
W17-6906,A Semantically-Based Computational Approach to Narrative Structure,2017,8,0,1,1.0,18091,rodolfo delmonte,{IWCS} 2017 {---} 12th International Conference on Computational Semantics {---} Short papers,0,0,-0.031362483355824,-0.032453646393453
W16-4108,Syntactic and Lexical Complexity in {I}talian Noncanonical Structures,2016,15,1,1,1.0,18091,rodolfo delmonte,Proceedings of the Workshop on Computational Linguistics for Linguistic Complexity ({CL}4{LC}),0,0,0.5395521994207387,-0.1657942191061485
S16-1123,{VENSESEVAL} at {S}emeval-2016 Task 2 i{STS} - with a full-fledged rule-based approach,2016,3,0,1,1.0,18091,rodolfo delmonte,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,0,-0.14602168573778465,-0.3430581493875257
W15-2704,Semantics and Discourse Processing for Expressive {TTS},2015,30,0,1,1.0,18091,rodolfo delmonte,"Proceedings of the First Workshop on Linking Computational Models of Lexical, Sentential and Discourse-level Semantics",0,0,-0.41356136174419145,0.5049782485896277
W15-0708,Visualizing Poetry with {SPARSAR} {--} Visual Maps from Poetic Content,2015,22,3,1,1.0,18091,rodolfo delmonte,Proceedings of the Fourth Workshop on Computational Linguistics for Literature,0,0,-0.031362483355824,-0.032453646393453
E14-2019,{SPARSAR}: An Expressive Poetry Reader,2014,11,7,1,1.0,18091,rodolfo delmonte,Proceedings of the Demonstrations at the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,0.13820018439010462,-0.353131403192797
W13-1201,Coping With Implicit Arguments And Events Coreference,2013,39,4,1,1.0,18091,rodolfo delmonte,"Workshop on Events: Definition, Detection, Coreference, and Representation",0,0,-0.07583539298073248,0.11386477805218687
W11-0908,Desperately Seeking Implicit Arguments in Text,2011,11,20,2,0.595469,38,sara tonelli,Proceedings of the {ACL} 2011 Workshop on Relational Models of Semantics,0,0,0.39700048990824555,-0.412157841210569
2011.jeptalnrecital-demonstration.7,Une Suite d{'}interaction de fouille bas{\\'e}e sur la compr{\\'e}hension du langage naturel (An Interaction Mining Suite Based On Natural Language Understanding),2011,-1,-1,1,1.0,18091,rodolfo delmonte,Actes de la 18e conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. D{\\'e}monstrations,0,0,0.0,0.0
U10-1001,"Opinion Mining, Subjectivity and Factuality",2010,0,0,1,1.0,18091,rodolfo delmonte,Proceedings of the Australasian Language Technology Association Workshop 2010,0,0,0.0644000723890198,-0.5163289091103745
S10-1065,{VENSES}++: Adapting a deep semantic processing system to the identification of null instantiations,2010,9,23,2,0.595469,38,sara tonelli,Proceedings of the 5th International Workshop on Semantic Evaluation,0,0,-0.031362483355824,-0.032453646393453
delmonte-etal-2010-deep,Deep Linguistic Processing with {GETARUNS} for Spoken Dialogue Understanding,2010,20,4,1,1.0,18091,rodolfo delmonte,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.10857175428463825,-0.08439430143598169
tonelli-etal-2010-venpro,{V}en{P}ro: A Morphological Analyzer for Venetan,2010,6,2,3,0.595469,38,sara tonelli,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.007170239481288069,-0.27831374568082407
W09-3727,Computing Implicit Entities and Events with Getaruns (short paper),2009,0,0,1,1.0,18091,rodolfo delmonte,Proceedings of the Eight International Conference on Computational Semantics,0,0,0.0,0.0
W09-1506,Scaling up a {NLU} system from text to dialogue understanding,2009,3,1,1,1.0,18091,rodolfo delmonte,"Proceedings of the Workshop on Software Engineering, Testing, and Quality Assurance for Natural Language Processing ({SETQA}-{NLP} 2009)",0,0,-0.031362483355824,-0.032453646393453
W08-2209,Answering Why-Questions in Closed Domains from a Discourse Model,2008,4,2,1,1.0,18091,rodolfo delmonte,Semantics in Text Processing. {STEP} 2008 Conference Proceedings,0,0,-0.25762178606363567,0.19868360834914275
W08-2223,Semantic and Pragmatic Computing with {GETARUNS},2008,5,8,1,1.0,18091,rodolfo delmonte,Semantics in Text Processing. {STEP} 2008 Conference Proceedings,0,0,-0.0811670409294806,0.03168448575608487
tonelli-etal-2008-enriching,Enriching the Venice {I}talian Treebank with Dependency and Grammatical Relations,2008,7,7,2,0.595469,38,sara tonelli,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,1.636148703566316,-0.41155370031012367
W07-1408,Entailment and Anaphora Resolution in {RTE}3,2007,6,12,1,1.0,18091,rodolfo delmonte,Proceedings of the {ACL}-{PASCAL} Workshop on Textual Entailment and Paraphrasing,0,0,0.8300385989710564,-0.43410423945299775
W06-2302,Another Evaluation of Anaphora Resolution Algorithms and a Comparison with {GETARUNS}{'} Knowledge Rich Approach,2006,21,12,1,1.0,18091,rodolfo delmonte,Proceedings of the Workshop on {ROMAND} 2006:Robust Methods in Analysis of Natural language Data,0,0,-0.031362483355824,-0.032453646393453
W06-0802,Hybrid Systems for Information Extraction and Question Answering,2006,12,2,1,1.0,18091,rodolfo delmonte,Proceedings of the Workshop on How Can Computational Linguistics Improve Information Retrieval?,0,0,-0.4737135628810095,-0.6413102665180566
W04-2005,Evaluating {GETARUNS} parser with {GREVAL} test suite,2004,8,4,1,1.0,18091,rodolfo delmonte,Proceedings of the 3rd workshop on {RO}bust Methods in Analysis of Natural Language Data ({ROMAND} 2004),0,0,1.636302278667002,-3.3856310546741515
W04-0913,Text Understanding with {GETARUNS} for {Q}/A and Summarization,2004,8,7,1,1.0,18091,rodolfo delmonte,Proceedings of the 2nd Workshop on Text Meaning and Interpretation,0,0,0.04949954386980029,-0.4598891487036689
W02-2212,Relative Clause Attachment and Anaphora: A Case for Short Binding,2002,9,1,1,1.0,18091,rodolfo delmonte,Proceedings of the Sixth International Workshop on Tree Adjoining Grammar and Related Frameworks ({TAG}+6),0,0,2.396682665100696,-0.2180166985869145
W00-2034,Elementary trees for syntactic and statistical disambiguation,2000,10,3,1,1.0,18091,rodolfo delmonte,Proceedings of the Fifth International Workshop on Tree Adjoining Grammar and Related Frameworks ({TAG}+5),0,0,0.5395521994207387,-0.1657942191061485
delmonte-2000-shallow,Shallow Parsing and Functional Structure in {I}talian Corpora,2000,12,9,1,1.0,18091,rodolfo delmonte,Proceedings of the Second International Conference on Language Resources and Evaluation ({LREC}{'}00),0,0,0.8313083040086555,-0.33237094812319945
2000.bcs-1.25,Generating from a discourse model,2000,2,3,1,1.0,18091,rodolfo delmonte,Proceedings of the International Conference on Machine Translation and Multilingual Applications in the new Millennium: MT 2000,0,0,-0.6604201298044684,0.2510843917572378
E93-1058,Undestanding Stories in Different Languages with {GETA}-{RUN},1993,0,2,2,0.0,54782,dario bianchi,Sixth Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
E85-1020,Parsing Difficulties {\\&} Phonological Processing in {I}talian,1985,14,6,1,1.0,18091,rodolfo delmonte,Second Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,0.37535568533717284,-0.3620186862139076
E83-1005,A Phonological Processor for {I}talian,1983,9,6,1,1.0,18091,rodolfo delmonte,First Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.4771956774199914,0.5927862602949345
