2020.coling-main.460,Identifying Motion Entities in Natural Language and A Case Study for Named Entity Recognition,2020,-1,-1,4,1,19497,ngoc vo,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
L18-1035,A Large Resource of Patterns for Verbal Paraphrases,2018,0,0,1,1,21558,octavian popescu,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L18-1469,{QUEST}: A Natural Language Interface to Relational Databases,2018,0,1,6,0,19498,vadim sheinin,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,0.8420845291766071,0.6579642698235503
L16-1539,Corpora for Learning the Mutual Relationship between Semantic Relatedness and Textual Entailment,2016,0,2,2,1,19497,ngoc vo,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.14516295422200823,0.12911788277936184
W15-1702,Paraphrase Identification and Semantic Similarity in {T}witter with Simple Features,2015,24,7,3,1,19497,ngoc vo,Proceedings of the third International Workshop on Natural Language Processing for Social Media,0,0,-0.133883581850993,-0.0004019148136922557
S15-2005,{FBK}-{HLT}: An Effective System for Paraphrase Identification and Semantic Similarity in {T}witter,2015,10,2,3,1,19497,ngoc vo,Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015),0,0,-0.16665484927147858,-0.014338777207221967
S15-2018,{FBK}-{HLT}: A New Framework for Semantic Textual Similarity,2015,18,5,3,1,19497,ngoc vo,Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015),0,0,0.39702494952581296,-0.07982453108427788
S15-2041,{FBK}-{HLT}: An Application of Semantic Textual Similarity for Answer Selection in Community Question Answering,2015,9,6,3,1,19497,ngoc vo,Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015),0,0,-0.13394735555679807,-0.19330460386766188
S15-2053,{S}em{E}val-2015 Task 15: A {CPA} dictionary-entry-building task,2015,11,3,6,0,25266,vit baisa,Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015),0,0,0.1360598440221906,-0.8945180161138744
S15-2147,"{S}em{E}val 2015, Task 7: Diachronic Text Evaluation",2015,5,17,1,1,21558,octavian popescu,Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015),0,0,-0.14602168573778465,-0.3430581493875257
