"2009.jeptalnrecital-court.5","W04-2322","0","0.0343493"
"2009.jeptalnrecital-court.5","J05-2005","0","0.110676"
"2019.jeptalnrecital-court.1","Q17-1010","0","0.0257183"
"2019.jeptalnrecital-court.1","L16-1319","0","0.0641752"
"2019.jeptalnrecital-court.1","P14-5010","0","0.00471491"
"2019.jeptalnrecital-court.1","C12-1167","0","0.0528697"
"2019.jeptalnrecital-court.3","2009.jeptalnrecital-long.19","0","0.175793"
"2019.jeptalnrecital-court.3","2007.jeptalnrecital-long.9","0","0.130347"
"2019.jeptalnrecital-court.3","P09-1113","0","0.244352"
"2019.jeptalnrecital-court.3","J18-2001","1","0.827876"
"2019.jeptalnrecital-court.3","C12-1115","1","0.86751"
"2019.jeptalnrecital-court.3","N16-1013","1","0.900403"
"2019.jeptalnrecital-court.3","W04-2322","0","0.098493"
"2019.jeptalnrecital-court.3","2007.jeptalnrecital-long.37","0","0.104449"
"2019.jeptalnrecital-court.3","W13-4002","1","0.888754"
"afantenos-etal-2012-empirical","C10-1001","1",\N
"afantenos-etal-2012-empirical","J00-3005","0",\N
"afantenos-etal-2012-empirical","J96-1002","0",\N
"afantenos-etal-2012-empirical","J95-2003","0",\N
"afantenos-etal-2012-empirical","J05-2005","0",\N
"afantenos-etal-2012-empirical","prasad-etal-2008-penn","0",\N
"afantenos-etal-2012-empirical","J86-3001","0",\N
"afantenos-etal-2012-empirical","W04-2322","0",\N
"afantenos-etal-2012-empirical","2009.jeptalnrecital-court.23","0",\N
"C08-2002","W07-1515","0",\N
"C10-1001","P09-1075","0",\N
"C12-1115","afantenos-etal-2012-empirical","1","0.465285"
"C12-1115","W05-0613","0","0.375219"
"C12-1115","P09-1075","0","0.242414"
"C12-1115","P12-1007","0","0.252293"
"C12-1115","W10-0906","0","0.0364718"
"C12-1115","D12-1083","0","0.122087"
"C12-1115","D09-1036","0","0.0316192"
"C12-1115","P11-1100","0","0.0274662"
"C12-1115","W10-4310","0","0.00580537"
"C12-1115","P02-1047","0","0.183084"
"C12-1115","H05-1066","0","0.324517"
"C12-1115","P09-1108","0","0.0310392"
"C12-1115","prasad-etal-2008-penn","0","0.0252028"
"C12-1115","W09-3813","0","0.534127"
"C12-1115","N03-1030","0","0.51331"
"C12-1115","N09-1064","0","0.116075"
"C12-1115","W06-1317","0","0.184087"
"C12-1115","D09-1018","0",\N
"C12-1115","W01-1605","0",\N
"C14-1206","P98-1013","0","0.604436"
"C14-1206","candito-etal-2010-statistical","0","0.0203741"
"C14-1206","J96-2004","0","0.228852"
"C14-1206","P08-1090","0","0.0560942"
"C14-1206","W04-3205","0","0.544983"
"C14-1206","D11-1027","0","0.245803"
"C14-1206","P12-1007","0","0.0257762"
"C14-1206","D09-1122","0","0.0381845"
"C14-1206","W12-4107","0","0.0135779"
"C14-1206","C02-1144","0","0.0913723"
"C14-1206","P98-2127","0","0.0960764"
"C14-1206","P07-2047","0","0.0261752"
"C14-1206","P02-1047","0","0.170163"
"C14-1206","N13-1024","0","0.0648113"
"C14-1206","C12-1115","1","0.863642"
"C14-1206","prasad-etal-2008-penn","0","0.210684"
"C14-1206","sagot-2010-lefff","0","0.0685602"
"C14-1206","S13-2001","0","0.114442"
"C14-1206","W06-1317","0","0.0561899"
"C14-1206","C98-1013","0",\N
"C14-1206","C98-2122","0",\N
"C14-1206","afantenos-etal-2012-empirical","1",\N
"C86-1127","E83-1009","0","0.0585918"
"D13-1035","Q13-1005","0","0.0263927"
"D13-1035","I11-1132","1","0.757664"
"D13-1035","W11-2023","1","0.906158"
"D13-1035","2005.sigdial-1.9","0","0.0601039"
"D13-1035","W02-0213","0","0.0928596"
"D13-1035","P13-1022","0","0.0245899"
"D13-1035","D10-1084","0","0.022097"
"D13-1035","Y12-1050","0","0.0151934"
"D13-1035","P03-1054","0","0.009038"
"D13-1035","J00-3003","0","0.154358"
"D15-1109","afantenos-etal-2012-empirical","1","0.36216"
"D15-1109","D12-1083","0","0.0469426"
"D15-1109","P13-1048","0","0.0212985"
"D15-1109","P09-1075","0","0.0474273"
"D15-1109","J15-3002","0","0.0142091"
"D15-1109","P14-1003","0","0.447967"
"D15-1109","C96-1058","0","0.0415699"
"D15-1109","D09-1036","0","0.0404142"
"D15-1109","J10-3004","0","0.0286739"
"D15-1109","P11-1118","0","0.0541483"
"D15-1109","P14-5010","0","0.00282118"
"D15-1109","P12-1007","0","0.0641479"
"D15-1109","P02-1047","0","0.0233897"
"D15-1109","H05-1066","0","0.166495"
"D15-1109","D13-1158","0","0.168211"
"D15-1109","C12-1115","1","0.854617"
"D15-1109","prasad-etal-2008-penn","0","0.0608184"
"D15-1109","W09-3813","0","0.0605521"
"D15-1109","W03-2106","0","0.112429"
"D15-1109","N03-1030","0","0.0274768"
"D15-1109","N09-1064","0","0.0165497"
"D15-1109","D07-1010","0","0.0286673"
"D15-1109","J96-1002","0",\N
"D15-1109","D13-1035","1",\N
"D17-1136","H91-1060","0","0.548578"
"D17-1136","E17-1028","0","0.217094"
"D17-1136","C16-1179","0","0.283961"
"D17-1136","W09-3813","0","0.461052"
"D17-1136","N15-3001","0","0.337333"
"D17-1136","P14-1048","0","0.466863"
"D17-1136","W16-3616","0","0.043084"
"D17-1136","P14-1002","0","0.70097"
"D17-1136","J15-3002","0","0.440507"
"D17-1136","P13-1048","0","0.0718467"
"D17-1136","D16-1035","0","0.540401"
"D19-1234","D15-1109","1","0.497956"
"D19-1234","L16-1432","1","0.899443"
"D19-1234","P09-1075","0","0.0346891"
"D19-1234","P07-1062","0","0.444255"
"D19-1234","P13-1048","0","0.0278786"
"D19-1234","P14-1003","0","0.113583"
"D19-1234","N15-3001","0","0.0160284"
"D19-1234","D14-1196","0","0.0224229"
"D19-1234","P09-1113","0","0.232175"
"D19-1234","J18-2001","1","0.815746"
"D19-1234","C12-1115","1","0.929203"
"D19-1234","N16-1013","1","0.308454"
"E93-1030","P91-1008","1","0.919079"
"E93-1030","J88-2003","0","0.12185"
"E93-1030","J88-2004","0","0.0425827"
