2021.findings-acl.347,Minimally-Supervised Morphological Segmentation using {A}daptor {G}rammars with Linguistic Priors,2021,-1,-1,5,0.67522,8324,ramy eskander,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2020.lrec-1.879,"{M}orph{AG}ram, Evaluation and Framework for Unsupervised Morphological Segmentation",2020,-1,-1,4,0.67522,8324,ramy eskander,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
W19-4222,Unsupervised Morphological Segmentation for Low-Resource Polysynthetic Languages,2019,0,0,2,0.67522,8324,ramy eskander,"Proceedings of the 16th Workshop on Computational Research in Phonetics, Phonology, and Morphology",0,0,1.315132165783503,1.5451334195236388
W18-4801,Computational Challenges for Polysynthetic Languages,2018,-1,-1,1,1.0,8328,judith klavans,Proceedings of the Workshop on Computational Modeling of Polysynthetic Languages,0,0,0.0,0.0
W18-1921,Challenges in Speech Recognition and Translation of High-Value Low-Density Polysynthetic Languages,2018,0,1,1,1.0,8328,judith klavans,Proceedings of the 13th Conference of the Association for Machine Translation in the {A}mericas (Volume 2: User Track),0,0,1.315132165783503,1.5451334195236388
2012.amta-government.8,Government Catalog of Language Resources ({GCLR}),2012,-1,-1,1,1.0,8328,judith klavans,Proceedings of the 10th Conference of the Association for Machine Translation in the Americas: Government MT User Program,0,0,0.0,0.0
2010.amta-government.9,"Task-based evaluation methods for machine translation, in practice and theory",2010,-1,-1,1,1.0,8328,judith klavans,Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Government MT User Program,0,0,0.0,0.0
passonneau-etal-2008-relation,Relation between Agreement Measures on Human Labeling and Machine Learning Performance: Results from an Art History Domain,2008,18,7,4,0.0,721,rebecca passonneau,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.7697918746404484,0.925558060624762
W07-2312,Measuring Variability in Sentence Ordering for News Summarization,2007,17,23,6,0.0,16057,nitin madnani,Proceedings of the Eleventh {E}uropean Workshop on Natural Language Generation ({ENLG} 07),0,0,0.15446587068949724,-0.4178052752853488
W07-0904,Concept Disambiguation for Improved Subject Access Using Multiple Knowledge Sources,2007,9,3,2,0.0,49028,tandeep sidhu,Proceedings of the Workshop on Language Technology for Cultural Heritage Data ({L}a{T}e{CH} 2007).,0,0,-0.16020841811871922,-0.12965275105026824
passonneau-etal-2006-climb,{CL}i{MB} {T}ool{K}it: A Case Study of Iterative Evaluation in a Multidisciplinary Project,2006,7,0,5,0.0,721,rebecca passonneau,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,-0.29831626843166864,-0.04798104417463193
N04-3001,{C}olumbia Newsblaster: Multilingual News Summarization on the Web,2004,13,64,2,0.0,19953,david evans,Demonstration Papers at {HLT}-{NAACL} 2004,0,0,0.698042908914128,0.11012243118909365
N03-4008,{C}olumbia{'}s Newsblaster: New Features and Future Directions,2003,0,24,6,0.0,895,kathleen mckeown,Companion Volume of the Proceedings of {HLT}-{NAACL} 2003 - Demonstrations,0,0,-0.3262287877966296,-0.7608825061323903
kan-etal-2002-using,Using the Annotated Bibliography as a Resource for Indicative Summarization,2002,10,20,2,1.0,1460,minyen kan,Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02),0,0,0.5338376562261181,-0.04749737293821632
muresan-klavans-2002-method,A Method for Automatically Building and Evaluating Dictionary Resources,2002,12,50,2,0.0,1561,smaranda muresan,Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02),0,0,-0.031362483355824,-0.032453646393453
W01-1011,{GIST}-{IT}: Combining Linguistic and Machine Learning Techniques for Email Summarization,2001,0,3,3,0.0,4939,evelyne tzoukermann,Proceedings of the {ACL} 2001 Workshop on Human Language Technology and Knowledge Management,0,0,-0.1787956355762268,-0.39666807626292166
W01-0906,Verification and validation of language processing systems: Is it evaluation?,2001,22,12,2,0.0,51322,valerie barr,Proceedings of the {ACL} 2001 Workshop on Evaluation Methodologies for Language and Dialogue Systems,0,0,0.17091531796969386,-0.10688420183652934
W01-0813,Applying Natural Language Generation to Indicative Summarization,2001,11,26,3,1.0,1460,minyen kan,Proceedings of the {ACL} 2001 Eighth {E}uropean Workshop on Natural Language Generation ({EWNLG}),0,0,-0.3441554768074774,-0.6045924588112428
W01-0719,Combining linguistic and machine learning techniques for email summarization,2001,13,41,3,0.0,1561,smaranda muresan,Proceedings of the {ACL} 2001 Workshop on Computational Natural Language Learning ({C}on{LL}),0,0,0.6022700506761914,-0.48548914926882
klavans-etal-2000-evaluation,Evaluation of Computational Linguistic Techniques for Identifying Significant Topics for Browsing Applications,2000,10,1,1,1.0,8328,judith klavans,Proceedings of the Second International Conference on Language Resources and Evaluation ({LREC}{'}00),0,0,1.066519469912602,-0.3477924708370348
A00-1042,Evaluation of Automatically Identified Index Terms for Browsing Electronic Documents,2000,15,4,2,0.0,38348,nina wacholder,Sixth Applied Natural Language Processing Conference,0,0,0.17873116007051856,-0.27628541369730086
W99-0625,Detecting Text Similarity over Short Passages: Exploring Linguistic Feature Combinations via Machine Learning,1999,18,158,2,0.0,45547,vasileios hatzivassiloglou,1999 Joint {SIGDAT} Conference on Empirical Methods in Natural Language Processing and Very Large Corpora,0,0,-0.20551823208021536,-0.16754891352455556
W98-1123,Linear Segmentation and Segment Significance,1998,18,95,2,1.0,1460,minyen kan,Sixth Workshop on Very Large Corpora,0,0,0.6773848559583691,-0.2916676264810461
P98-1112,Role of Verbs in Document Analysis,1998,23,57,1,1.0,8328,judith klavans,"36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 1",1,0,0.18662237127562295,-0.2774312226043678
C98-1108,Role of Verbs in Document Analysis,1998,23,57,1,1.0,8328,judith klavans,{COLING} 1998 Volume 1: The 17th International Conference on Computational Linguistics,0,0,0.18662237127562295,-0.2774312226043678
P97-1004,Expansion of Multi-Word Terms for Indexing and Retrieval Using Morphology and Syntax,1997,23,59,2,0.0,53812,christian jacquemin,35th Annual Meeting of the Association for Computational Linguistics and 8th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,1,0,0.3738422723504761,-0.4085634951985269
C94-2156,Machine-Readable Dictionaries in Text-to-Speech Systems,1994,8,2,1,1.0,8328,judith klavans,{COLING} 1994 Volume 2: The 15th {I}nternational {C}onference on {C}omputational {L}inguistics,0,0,-0.42216416913946125,-0.1654665642335467
C92-4177,Degrees of Stativity: The Lexical Representation of Verb Aspect,1992,13,21,1,1.0,8328,judith klavans,{COLING} 1992 Volume 4: The 14th {I}nternational {C}onference on {C}omputational {L}inguistics,0,0,-0.43983510756823657,-0.7159472035228047
C90-3031,The {BICORD} System Combining Lexical Information from Bilingual Corpora and Machine Readable Dictionaries,1990,8,33,1,1.0,8328,judith klavans,{COLING} 1990 Volume 3: Papers presented to the 13th International Conference on Computational Linguistics,0,0,-0.0948168796993466,-0.6839844655884204
C88-2166,{COMPLEX}: A Computational Lexicon for Natural Language Systems,1988,20,9,1,1.0,8328,judith klavans,{C}oling {B}udapest 1988 Volume 2: {I}nternational {C}onference on {C}omputational {L}inguistics,0,0,1.0549902760559766,-0.061574906837102705
J87-3003,Tools and Methods for Computational Linguistics,1987,21,98,4,0.0,52731,roy byrd,Computational Linguistics,0,0,-0.8630509462808708,-1.5361910994625416
P86-1019,Computer Methods for Morphological Analysis,1986,11,17,2,0.0,52731,roy byrd,24th Annual Meeting of the Association for Computational Linguistics,1,0,-0.062035079175956756,-0.0226218195888412
