"2020.starsem-1.8","D14-1125","0","0.0749085"
"2020.starsem-1.8","P12-3029","0","0.0191374"
"2020.starsem-1.8","D14-1162","0","0.0863466"
"2020.starsem-1.8","W19-1305","0","0.0182801"
"2021.findings-acl.170","P19-1602","0","0.0189644"
"2021.findings-acl.170","P19-1041","0","0.252058"
"2021.findings-acl.170","N19-1088","0","0.0508528"
"brooke-hirst-2012-measuring","P11-1093","0",\N
"brooke-hirst-2012-measuring","D11-1148","0",\N
"brooke-hirst-2012-measuring","P09-1080","0",\N
"brooke-hirst-2012-measuring","C08-1118","0",\N
"brooke-hirst-2012-measuring","P11-1019","0",\N
"brooke-hirst-2012-measuring","W08-0336","0",\N
"brooke-hirst-2012-measuring","D11-1010","0",\N
"brooke-hirst-2012-measuring","W07-0602","0",\N
"brooke-hirst-2012-measuring","P11-1132","0",\N
"brooke-hirst-2012-measuring","U09-1008","0",\N
"C10-1133","E93-1055","0","0.0487377"
"C10-1133","P97-1067","0","0.607542"
"C10-1133","J06-2003","1","0.91641"
"C10-1133","J02-4007","0",\N
"C10-1133","J02-2001","1",\N
"C10-2011","J06-2003","1","0.795169"
"C10-2011","P09-2041","0","0.0188157"
"C10-2011","C94-2174","0","0.0525908"
"C10-2011","P97-1005","0","0.303168"
"C10-2011","E09-1077","0","0.0419405"
"C10-2011","esuli-sebastiani-2006-sentiwordnet","0","0.0032504"
"C10-2011","taboada-etal-2006-methods","0","0.0252341"
"C12-1025","D11-1010","0","0.0231838"
"C12-1025","de-marneffe-etal-2006-generating","0","0.00761986"
"C12-1025","P09-1080","0","0.0174858"
"C12-1025","P03-1054","0","0.0362535"
"C12-1025","P11-1132","0","0.00636231"
"C12-1025","P11-1093","0","0.0246565"
"C12-1025","P12-2038","0","0.28841"
"C12-1025","N01-1031","0","0.0519051"
"C12-1025","W07-0602","0","0.303896"
"C12-1025","C08-1118","0","0.0445016"
"C12-1025","U09-1008","0","0.0472079"
"C12-1025","D11-1148","0","0.495945"
"C12-1025","D12-1064","0","0.560639"
"C12-1025","P11-1019","0","0.124737"
"C14-1071","J90-1003","0","0.386123"
"C14-1071","N09-1062","0","0.0318708"
"C14-1071","I05-3017","0","0.0369613"
