2020.udw-1.5,Subjecthood and annotation: The cases of {F}rench and {W}olof,2020,-1,-1,2,0.0,14271,olivier bondeelle,Proceedings of the Fourth Workshop on Universal Dependencies (UDW 2020),0,0,0.0,0.0
W19-8015,Rediscovering Greenberg{'}s Word Order Universals in {UD},2019,-1,-1,2,0.0,17943,kim gerdes,"Proceedings of the Third Workshop on Universal Dependencies (UDW, SyntaxFest 2019)",0,0,0.0,0.0
W19-7912,Advantages of the flux-based interpretation of dependency length minimization,2019,-1,-1,1,1.0,14272,sylvain kahane,"Proceedings of the First Workshop on Quantitative Syntax (Quasy, SyntaxFest 2019)",0,0,0.0,0.0
W19-7803,A Surface-Syntactic {UD} Treebank for {N}aija,2019,0,0,4,0.0,23431,bernard caron,"Proceedings of the 18th International Workshop on Treebanks and Linguistic Theories (TLT, SyntaxFest 2019)",0,0,0.8160071684671862,-0.3925437872163281
W19-7814,Improving Surface-syntactic {U}niversal {D}ependencies ({SUD}): {MWE}s and deep syntactic features,2019,0,0,3,0.0,17943,kim gerdes,"Proceedings of the 18th International Workshop on Treebanks and Linguistic Theories (TLT, SyntaxFest 2019)",0,0,1.5426354491728154,-0.579631130787848
W19-7711,Interpreting and defining connections in a dependency structure,2019,0,0,1,1.0,14272,sylvain kahane,"Proceedings of the Fifth International Conference on Dependency Linguistics (Depling, SyntaxFest 2019)",0,0,0.4787281895971415,-0.0735655820225092
W19-7720,Exceptive constructions. A Dependency-based Analysis,2019,0,0,2,0.0,23462,mohamed galal,"Proceedings of the Fifth International Conference on Dependency Linguistics (Depling, SyntaxFest 2019)",0,0,-0.031362483355824,-0.032453646393453
W18-6008,{SUD} or Surface-Syntactic {U}niversal {D}ependencies: An annotation scheme near-isomorphic to {UD},2018,0,1,3,0.60452,17943,kim gerdes,Proceedings of the Second Workshop on Universal Dependencies ({UDW} 2018),0,0,1.3964041295936511,-0.7356880979223195
W17-7622,Multi-word annotation in syntactic treebanks - Propositions for {U}niversal {D}ependencies,2017,-1,-1,1,1.0,14272,sylvain kahane,Proceedings of the 16th International Workshop on Treebanks and Linguistic Theories,0,0,0.0,0.0
W17-6510,What are the limitations on the flux of syntactic dependencies? Evidence from {UD} treebanks,2017,0,0,1,1.0,14272,sylvain kahane,Proceedings of the Fourth International Conference on Dependency Linguistics (Depling 2017),0,0,1.1104668821973014,-0.299134791818844
W17-6515,To What Extent is Immediate Constituency Analysis Dependency-Based? A Survey of Foundational Texts,2017,-1,-1,2,0.0,23448,nicolas mazziotta,Proceedings of the Fourth International Conference on Dependency Linguistics (Depling 2017),0,0,0.0,0.0
