2020.lrec-1.91,Predicting Ratings of Real Dialogue Participants from Artificial Data and Ratings of Human Dialogue Observers,2020,-1,-1,1,1.0,16796,kallirroi georgila,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.lrec-1.797,Evaluation of Off-the-shelf Speech Recognizers Across Diverse Dialogue Domains,2020,-1,-1,1,1.0,16796,kallirroi georgila,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
W18-5033,Conversational Image Editing: Incremental Intent Identification in a New Dialogue Task,2018,0,4,4,0.0,1597,ramesh manuvinakurike,Proceedings of the 19th Annual {SIG}dial Meeting on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
W18-4701,{D}ial{E}dit: Annotations for Spoken Conversational Image Editing,2018,0,3,6,0.0,28126,ramesh manuvirakurike,Proceedings 14th Joint {ACL} - {ISO} Workshop on Interoperable Semantic Annotation,0,0,-0.031362483355824,-0.032453646393453
W18-4707,A Dialogue Annotation Scheme for Weight Management Chat using the Trans-Theoretical Model of Health Behavior Change,2018,14,0,3,0.0,28126,ramesh manuvirakurike,Proceedings 14th Joint {ACL} - {ISO} Workshop on Interoperable Semantic Annotation,0,0,-0.031362483355824,-0.032453646393453
W18-4711,Towards Understanding End-of-trip Instructions in a Taxi Ride Scenario,2018,21,0,3,0.0,14956,deepthi karkada,Proceedings 14th Joint {ACL} - {ISO} Workshop on Interoperable Semantic Annotation,0,0,-0.031362483355824,-0.032453646393453
L18-1683,Edit me: A Corpus and a Framework for Understanding Natural Language Image Editing,2018,0,5,7,0.0,1597,ramesh manuvinakurike,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,0.17873116007051856,-0.27628541369730086
W17-5539,Using Reinforcement Learning to Model Incrementality in a Fast-Paced Dialogue Game,2017,16,4,3,0.0,1597,ramesh manuvinakurike,Proceedings of the 18th Annual {SIG}dial Meeting on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
N16-3007,New Dimensions in Testimony Demonstration,2016,12,1,3,0.0,16785,ron artstein,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Demonstrations,0,0,0.0,0.0
W15-4605,Reinforcement Learning in Multi-Party Trading Dialog,2015,26,4,2,0.0,27167,takuya hiraoka,Proceedings of the 16th Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,0.0,0.0
W15-4613,Which Synthetic Voice Should {I} Choose for an Evocative Task?,2015,16,4,2,0.0,30105,eli pincus,Proceedings of the 16th Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
W15-4621,Reinforcement Learning of Multi-Issue Negotiation Dialogue Policies,2015,-1,-1,2,0.0,1448,alexandros papangelis,Proceedings of the 16th Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,0.0,0.0
W15-4629,Evaluating Spoken Dialogue Processing for Time-Offset Interaction,2015,10,11,2,0.0,16786,david traum,Proceedings of the 16th Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,-0.2600449467687799,-0.13596378189043198
W14-4334,A Demonstration of Dialogue Processing in {S}im{S}ensei Kiosk,2014,7,1,3,0.0,33320,fabrizio morbini,Proceedings of the 15th Annual Meeting of the Special Interest Group on Discourse and Dialogue ({SIGDIAL}),0,0,-0.031362483355824,-0.032453646393453
P14-1047,Single-Agent vs. Multi-Agent Techniques for Concurrent Reinforcement Learning of Negotiation Dialogue Policies,2014,40,18,1,1.0,16796,kallirroi georgila,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.0,0.0
W13-4016,Reinforcement Learning of Two-Issue Negotiation Dialogue Policies,2013,28,11,1,1.0,16796,kallirroi georgila,Proceedings of the {SIGDIAL} 2013 Conference,0,0,0.0,0.0
W13-4032,Verbal indicators of psychological distress in interactive dialogue with a virtual human,2013,16,28,2,0.418734,31518,david devault,Proceedings of the {SIGDIAL} 2013 Conference,0,0,-0.031362483355824,-0.032453646393453
W12-1611,Reinforcement Learning of Question-Answering Dialogue Policies for Virtual Museum Guides,2012,23,24,2,0.0,38434,teruhisa misu,Proceedings of the 13th Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,-0.2943849466263354,-0.35158901592655745
georgila-etal-2012-practical,Practical Evaluation of Human and Synthesized Speech for Virtual Human Dialogue Systems,2012,14,10,1,1.0,16796,kallirroi georgila,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.42216416913946125,-0.1654665642335467
W11-2030,An Annotation Scheme for Cross-Cultural Argumentation and Persuasion Dialogues,2011,30,6,1,1.0,16796,kallirroi georgila,Proceedings of the {SIGDIAL} 2011 Conference,0,0,-0.031362483355824,-0.032453646393453
W10-4321,Learning Dialogue Strategies from Older and Younger Simulated Users,2010,14,15,1,1.0,16796,kallirroi georgila,Proceedings of the {SIGDIAL} 2010 Conference,0,0,0.0,0.0
W10-4343,Cross-Domain Speech Disfluency Detection,2010,12,12,1,1.0,16796,kallirroi georgila,Proceedings of the {SIGDIAL} 2010 Conference,0,0,-0.8574721058470449,-0.006314552334986727
yao-etal-2010-practical,Practical Evaluation of Speech Recognizers for Virtual Human Dialogue Systems,2010,15,8,3,0.0,37412,xuchen yao,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.2049122322798166,-0.2502533705033167
W09-3901,Evaluating the Effectiveness of Information Presentation in a Full End-To-End Dialogue System,2009,10,8,2,0.0,46801,taghi paksima,Proceedings of the {SIGDIAL} 2009 Conference,0,0,-0.031362483355824,-0.032453646393453
N09-2028,Using Integer Linear Programming for Detecting Speech Disfluencies,2009,7,22,1,1.0,16796,kallirroi georgila,"Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics, Companion Volume: Short Papers",0,0,-0.0397542267945215,-0.0722192753221161
P08-2013,Simulating the Behaviour of Older versus Younger Users when Interacting with Spoken Dialogue Systems,2008,6,13,1,1.0,16796,kallirroi georgila,"Proceedings of ACL-08: HLT, Short Papers",0,0,-0.031362483355824,-0.032453646393453
georgila-etal-2008-fully,A Fully Annotated Corpus for Studying the Effect of Cognitive Ageing on Users{'} Interactions with Spoken Dialogue Systems,2008,24,18,1,1.0,16796,kallirroi georgila,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.37053086811173486,-0.18245206395092176
J08-4002,Hybrid Reinforcement/Supervised Learning of Dialogue Policies from Fixed Data Sets,2008,46,87,3,0.0,856,james henderson,Computational Linguistics,0,0,-0.1914917305008308,0.23988540529326882
E06-2009,An {ISU} Dialogue System Exhibiting Reinforcement Learning of Dialogue Policies: Generic Slot-Filling in the {TALK} In-car System,2006,5,78,2,0.0,2551,oliver lemon,Demonstrations,0,0,-0.1539378382192935,0.1017287481236167
2005.sigdial-1.6,Quantitative Evaluation of User Simulation Techniques for Spoken Dialogue Systems,2005,9,126,2,0.0,47840,jost schatzmann,Proceedings of the 6th SIGdial Workshop on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
georgila-etal-2004-graphical,A graphical Tool for Handling Rule Grammars in {J}ava Speech Grammar Format,2004,1,1,1,1.0,16796,kallirroi georgila,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,2.33636962104732,-2.361450841162349
georgila-etal-2000-graphical,A Graphical Parametric Language-Independent Tool for the Annotation of Speech Corpora,2000,0,1,1,1.0,16796,kallirroi georgila,Proceedings of the Second International Conference on Language Resources and Evaluation ({LREC}{'}00),0,0,-1.2172675856441793,-0.662597593835726
