"D10-1001","D10-1125","37"
"D10-1125","D10-1001","37"
"D10-1001","N16-1156","1"
"N16-1156","D10-1001","1"
"D10-1001","P14-1130","1"
"P14-1130","D10-1001","1"
"D10-1125","D16-1011","0.5"
"D16-1011","D10-1125","0.5"
"D10-1125","D19-1420","0.5"
"D19-1420","D10-1125","0.5"
"D16-1011","D19-1420","10"
"D19-1420","D16-1011","10"
"D10-1125","P14-1019","2"
"P14-1019","D10-1125","2"
"D10-1125","P14-1130","4.5"
"P14-1130","D10-1125","4.5"
"P14-1019","P14-1130","4"
"P14-1130","P14-1019","4"
"D10-1125","D14-1109","1.5"
"D14-1109","D10-1125","1.5"
"D14-1109","P14-1130","5.5"
"P14-1130","D14-1109","5.5"
"D14-1109","P14-1019","5"
"P14-1019","D14-1109","5"
"D15-1180","N16-1153","3"
"N16-1153","D15-1180","3"
"D15-1180","D16-1011","2"
"D16-1011","D15-1180","2"
"D16-1011","D17-1042","4.5"
"D17-1042","D16-1011","4.5"
"D17-1042","D19-1420","2.5"
"D19-1420","D17-1042","2.5"
"D16-1011","Q17-1036","2"
"Q17-1036","D16-1011","2"
"D18-1214","N16-1156","2"
"N16-1156","D18-1214","2"
"N16-1153","Q17-1036","1"
"Q17-1036","N16-1153","1"
"N16-1156","Q16-1020","1"
"Q16-1020","N16-1156","1"
