"W14-2704","2014","3","5"
"W11-2306","2011","2","6"
"W10-4220","2010","3","1"
"W00-0109","2000","1","1"
"W98-1405","1998","0","1"
"W94-0310","1994","4","1"
"W93-0104","1993","-1","1"
"J93-1009","1993","16","1"
"1993.iwpt-1.15","1993","-1","1"
"A92-1027","1992","27","1"
"W91-0106","1991","-1","1"
"W90-0212","1990","3","1"
"C88-2130","1988","2","3"
"A88-1006","1988","14","1"
"T87-1044","1987","3","1"
"P87-1029","1987","5","3"
"P86-1015","1986","22","2"
"H86-1004","1986","0","1"
"H86-1014","1986","0","1"
"H86-1015","1986","2","1"
"P85-1012","1985","34","1"
"E85-1027","1985","18","1"
"1985.tmi-1.13","1985","-1","1"
"P84-1002","1984","13","3"
"P82-1030","1982","35","2"
"P81-1014","1981","12","1"
"P80-1015","1980","2","1"
"T78-1009","1978","10","1"
"J78-3015","1978","10","1"
"J75-4016","1975","-1","1"
