"2020.lrec-1.577","2020","-1","2"
"2020.jeptalnrecital-taln.5","2020","-1","6"
"2020.cmlc-1.3","2020","-1","4"
"2020.acl-main.645","2020","-1","6"
"W19-7816","2019","-1","3"
"S19-2211","2019","1","2"
"W18-7005","2018","6","4"
"L18-1064","2018","0","3"
"L18-1718","2018","0","2"
"K18-2023","2018","1","5"
"K17-3026","2017","0","1"
"2017.jeptalnrecital-court.25","2017","-1","3"
"L16-1566","2016","0","2"
"N15-1007","2015","2","2"
"S14-2012","2014","4","2"
"candito-etal-2014-deep","2014","7","7"
"morardo-villemonte-de-la-clergerie-2014-towards","2014","0","2"
"F14-1007","2014","-1","1"
"W13-5706","2013","2","1"
"W13-4906","2013","7","1"
"W13-4917","2013","38","23"
"W12-4625","2012","-1","3"
"tolone-etal-2012-evaluating","2012","1","3"
"gabor-etal-2012-boosting","2012","0","4"
"W10-4414","2010","-1","1"
"paroubek-etal-2010-second","2010","-1","3"
"vilnat-etal-2010-passage","2010","9","3"
"2010.jeptalnrecital-long.10","2010","-1","1"
"2010.jeptalnrecital-court.33","2010","-1","2"
"R09-1058","2009","2","5"
"2009.jeptalnrecital-long.23","2009","1","5"
"W08-1306","2008","1","6"
"villemonte-de-la-clergerie-etal-2008-passage","2008","23","1"
"C08-1080","2008","10","5"
"2007.jeptalnrecital-long.29","2007","-1","3"
"P06-1042","2006","30","2"
"sagot-etal-2006-lefff","2006","74","3"
"2006.jeptalnrecital-long.26","2006","-1","2"
"W05-1522","2005","30","1"
"2005.jeptalnrecital-long.1","2005","-1","2"
"2005.jeptalnrecital-long.11","2005","-1","4"
"lee-etal-2004-towards","2004","18","4"
"W03-0804","2003","89","3"
"W02-2228","2002","8","1"
"C02-1028","2002","26","1"
"2002.jeptalnrecital-long.6","2002","5","1"
"W01-1509","2001","2","5"
"P01-1007","2001","18","4"
"N01-1022","2001","8","1"
"2001.jeptalnrecital-long.4","2001","-1","5"
"W00-2002","2000","-1","2"
"W00-2003","2000","2","3"
"2000.iwpt-1.6","2000","-1","4"
"E99-1020","1999","33","3"
"W98-0111","1998","7","1"
"P98-2217","1998","13","1"
"C98-2212","1998","13","1"
