"W17-4121","2017","15","3"
"D17-1009","2017","23","2"
"Q16-1010","2016","58","2"
"D16-1244","2016","403","2"
"Q15-1003","2015","41","1"
"D15-1112","2015","48","2"
"Q13-1001","2013","114","1"
"P13-2017","2013","151","10"
"N13-1126","2013","74","1"
"W12-1908","2012","14","1"
"N12-1052","2012","161","1"
"P11-2100","2011","53","1"
"W10-3012","2010","5","1"
"W09-1216","2009","1","1"
"W08-2136","2008","15","2"
