"2015.mtsummit-papers.27","de-melo-2014-etymological","0.25"
"de-melo-2014-etymological","2015.mtsummit-papers.27","0.25"
"2015.mtsummit-papers.27","I17-5002","0.25"
"I17-5002","2015.mtsummit-papers.27","0.25"
"2015.mtsummit-papers.27","P18-1235","0.25"
"P18-1235","2015.mtsummit-papers.27","0.25"
"2015.mtsummit-papers.27","R19-1126","0.25"
"R19-1126","2015.mtsummit-papers.27","0.25"
"de-melo-2014-etymological","I17-5002","0.25"
"I17-5002","de-melo-2014-etymological","0.25"
"de-melo-2014-etymological","P18-1235","0.25"
"P18-1235","de-melo-2014-etymological","0.25"
"de-melo-2014-etymological","R19-1126","0.25"
"R19-1126","de-melo-2014-etymological","0.25"
"I17-5002","P18-1235","0.75"
"P18-1235","I17-5002","0.75"
"I17-5002","R19-1126","0.25"
"R19-1126","I17-5002","0.25"
"P18-1235","R19-1126","1.25"
"R19-1126","P18-1235","1.25"
"2015.mtsummit-papers.27","L16-1733","1"
"L16-1733","2015.mtsummit-papers.27","1"
"2015.mtsummit-papers.27","W15-1523","1"
"W15-1523","2015.mtsummit-papers.27","1"
"2015.mtsummit-papers.27","P15-1092","0.5"
"P15-1092","2015.mtsummit-papers.27","0.5"
"2015.mtsummit-papers.27","Q16-1004","0.5"
"Q16-1004","2015.mtsummit-papers.27","0.5"
"P15-1092","Q16-1004","0.5"
"Q16-1004","P15-1092","0.5"
"2015.mtsummit-papers.27","P15-1060","1"
"P15-1060","2015.mtsummit-papers.27","1"
"2020.coling-main.517","2020.emnlp-main.720","0.5"
"2020.emnlp-main.720","2020.coling-main.517","0.5"
"2020.coling-main.517","R19-1126","0.5"
"R19-1126","2020.coling-main.517","0.5"
"2020.emnlp-main.720","R19-1126","1.5"
"R19-1126","2020.emnlp-main.720","1.5"
"2020.emnlp-main.720","P18-1235","1"
"P18-1235","2020.emnlp-main.720","1"
"borin-etal-2014-bring","de-melo-2014-etymological","1"
"de-melo-2014-etymological","borin-etal-2014-bring","1"
"borin-etal-2014-bring","de-melo-weikum-2008-mapping","2"
"de-melo-weikum-2008-mapping","borin-etal-2014-bring","2"
"C12-3044","W14-0153","3.5"
"W14-0153","C12-3044","3.5"
"C12-3044","de-paiva-etal-2014-nomlex","2"
"de-paiva-etal-2014-nomlex","C12-3044","2"
"C12-3044","W14-0152","1.5"
"W14-0152","C12-3044","1.5"
"de-paiva-etal-2014-nomlex","W14-0152","0.5"
"W14-0152","de-paiva-etal-2014-nomlex","0.5"
"de-paiva-etal-2014-nomlex","W14-0153","0.5"
"W14-0153","de-paiva-etal-2014-nomlex","0.5"
"de-melo-2014-etymological","de-paiva-etal-2014-nomlex","1"
"de-paiva-etal-2014-nomlex","de-melo-2014-etymological","1"
"I17-5002","L18-1010","0.5"
"L18-1010","I17-5002","0.5"
"L18-1010","P18-1235","1"
"P18-1235","L18-1010","1"
"L18-1010","R19-1126","0.5"
"R19-1126","L18-1010","0.5"
"P14-1098","Q18-1013","1"
"Q18-1013","P14-1098","1"
"P14-1098","P18-1081","1"
"P18-1081","P14-1098","1"
"P15-1092","W09-4407","1"
"W09-4407","P15-1092","1"
"P18-1235","Q13-1023","0.5"
"Q13-1023","P18-1235","0.5"
"Q13-1023","R19-1126","0.5"
"R19-1126","Q13-1023","0.5"
