"W19-5206","2019","5","2"
"P19-1123","2019","4","3"
"W18-6314","2018","3","5"
"Q16-1024","2016","2","3"
"W12-2706","2012","8","3"
"N10-1141","2010","32","3"
"N06-5004","2006","2","1"
"N06-1053","2006","51","3"
"P05-3011","2005","13","1"
"P05-1055","2005","76","1"
"W04-3237","2004","88","1"
"N04-4032","2004","26","3"
"P02-1025","2002","44","2"
"W01-0510","2001","9","1"
"P98-1035","1998","160","1"
"C98-1035","1998","160","1"
"P97-1064","1997","32","1"
