"2021.sdp-1.22","2021","-1","6"
"2021.eacl-main.92","2021","-1","4"
"2020.lrec-1.294","2020","-1","7"
"D19-1594","2019","0","3"
"P16-2014","2016","0","3"
"E14-4006","2014","6","2"
"P13-2017","2013","151","7"
"D13-1088","2013","4","1"
"P12-2047","2012","25","2"
"P11-1045","2011","22","3"
"D11-1006","2011","176","3"
"D11-1138","2011","29","1"
"N10-1069","2010","218","2"
"N10-1071","2010","11","3"
"C10-2094","2010","1","4"
"W09-2406","2009","0","3"
"N09-2008","2009","10","2"
"N09-1003","2009","570","3"
"E09-1030","2009","15","2"
"D09-1080","2009","3","3"
"D09-1109","2009","16","3"
"novak-hall-2008-inter","2008","0","2"
"W07-0408","2007","1","1"
"W07-0414","2007","23","2"
"P07-1050","2007","41","1"
"D07-1102","2007","10","1"
"W06-1646","2006","24","2"
"W05-1505","2005","40","1"
"P04-1006","2004","18","1"
