"2005.sigdial-1.9","J07-3005","1"
"J07-3005","2005.sigdial-1.9","1"
"2005.sigdial-1.9","C04-1035","1"
"C04-1035","2005.sigdial-1.9","1"
"2015.lilt-10.4","W14-1409","3"
"W14-1409","2015.lilt-10.4","3"
"2015.lilt-10.4","S19-1029","0.5"
"S19-1029","2015.lilt-10.4","0.5"
"2015.lilt-10.4","W18-4101","1.5"
"W18-4101","2015.lilt-10.4","1.5"
"S19-1029","W18-4101","1.5"
"W18-4101","S19-1029","1.5"
"2017.lilt-15.3","P15-1156","0.5"
"P15-1156","2017.lilt-15.3","0.5"
"2017.lilt-15.3","P18-2073","0.5"
"P18-2073","2017.lilt-15.3","0.5"
"P15-1156","P18-2073","1"
"P18-2073","P15-1156","1"
"2020.tacl-1.20","P15-1156","1"
"P15-1156","2020.tacl-1.20","1"
"C04-1035","J07-3005","2"
"J07-3005","C04-1035","2"
"J01-4001","J94-4002","1"
"J94-4002","J01-4001","1"
"J90-4001","J94-4002","7.5"
"J94-4002","J90-4001","7.5"
"J90-4001","P90-1018","2.5"
"P90-1018","J90-4001","2.5"
"J94-4002","P90-1018","1.5"
"P90-1018","J94-4002","1.5"
"P15-1156","W13-2604","1"
"W13-2604","P15-1156","1"
"P15-1156","W19-0414","0.5"
"W19-0414","P15-1156","0.5"
"P18-2073","W19-0414","0.5"
"W19-0414","P18-2073","0.5"
"P18-2073","W17-6903","0.5"
"W17-6903","P18-2073","0.5"
"P18-2073","W18-0906","0.5"
"W18-0906","P18-2073","0.5"
"W17-6903","W18-0906","0.5"
"W18-0906","W17-6903","0.5"
