"2021.emnlp-main.535","2021","-1","4"
"2021.eacl-main.156","2021","-1","4"
"2020.findings-emnlp.76","2020","-1","1"
"2020.blackboxnlp-1.14","2020","-1","2"
"K18-1031","2018","7","3"
"N15-1120","2015","3","3"
"D15-1042","2015","145","1"
"P14-1084","2014","25","4"
"P14-1118","2014","11","5"
"D13-1155","2013","68","1"
"P12-2011","2012","50","2"
"D12-1135","2012","42","1"
"C10-1037","2010","121","1"
"N09-2057","2009","31","1"
"E09-1029","2009","8","1"
"W08-1105","2008","93","1"
"D08-1019","2008","70","1"
"W07-2321","2007","26","1"
"P07-1041","2007","36","1"
"W06-1632","2006","11","1"
