"2021.naacl-main.64","2021","-1","5"
"2021.naacl-main.200","2021","-1","12"
"2020.findings-emnlp.22","2020","-1","5"
"2020.emnlp-main.665","2020","-1","5"
"P19-1618","2019","5","5"
"D19-1062","2019","22","7"
"D19-1250","2019","36","2"
"P18-4005","2018","2","5"
"D18-1233","2018","24","5"
"W16-6208","2016","34","2"
"W16-1309","2016","25","1"
"W16-1314","2016","2","2"
"D16-1084","2016","9","2"
"D16-1146","2016","18","2"
"W15-1519","2015","13","2"
"P15-5005","2015","4","4"
"N15-3013","2015","1","2"
"N15-1118","2015","117","1"
"W14-2409","2014","39","1"
"S13-2058","2013","19","1"
"S13-2105","2013","40","3"
