"W18-2101","2018","0","1"
"W18-1926","2018","0","3"
"N18-3007","2018","3","1"
"N18-3020","2018","0","2"
"W17-3525","2017","4","2"
"C08-1115","2008","10","1"
"W07-0724","2007","38","1"
"W07-0728","2007","109","2"
"P07-1004","2007","92","1"
"J07-1003","2007","80","1"
"E06-1005","2006","161","2"
"E06-1031","2006","82","2"
"2006.iwslt-papers.3","2006","25","1"
"W05-0903","2005","13","2"
"H05-1096","2005","35","1"
"2005.eamt-1.35","2005","31","1"
"C04-1046","2004","236","8"
"E03-1007","2003","9","1"
"2003.mtsummit-papers.32","2003","-1","2"
"2003.mtsummit-papers.52","2003","52","1"
"W02-1021","2002","143","1"
"W01-1408","2001","87","2"
