"2021.findings-emnlp.194","2021","-1","3"
"2021.emnlp-main.37","2021","-1","2"
"2021.acl-long.560","2021","-1","3"
"2020.lrec-1.894","2020","-1","6"
"2020.bea-1.9","2020","-1","5"
"S19-2017","2019","1","2"
"Q16-1014","2016","5","2"
"N16-1027","2016","34","3"
"W15-1513","2015","18","2"
"W14-5908","2014","-1","4"
"W14-4309","2014","2","3"
"C14-1203","2014","3","2"
"W13-4061","2013","3","5"
"W13-4064","2013","36","3"
"W12-1620","2012","17","4"
"georgila-etal-2012-practical","2012","10","3"
"W11-2006","2011","12","3"
"P11-2017","2011","6","2"
"I11-1150","2011","2","3"
"W10-2606","2010","29","1"
"W10-0906","2010","9","3"
"P10-1110","2010","181","2"
"N10-2009","2010","6","1"
"yao-etal-2010-practical","2010","8","4"
"C10-1097","2010","12","2"
"W09-3902","2009","60","2"
"W09-3813","2009","43","1"
"W09-3829","2009","24","1"
"N09-2014","2009","37","1"
"W08-0504","2008","2","1"
"P08-1006","2008","71","3"
"tateisi-etal-2008-genia","2008","5","3"
"C08-1095","2008","61","1"
"W07-0604","2007","45","1"
"P07-1079","2007","38","1"
"D07-1111","2007","212","1"
"P06-2089","2006","58","1"
"P06-1054","2006","48","2"
"N06-2033","2006","154","1"
"W05-1513","2005","92","1"
"P05-1025","2005","58","1"
"sagae-etal-2004-adding","2004","17","1"
"lavie-etal-2004-significance","2004","66","2"
"W03-3019","2003","6","1"
"W01-1816","2001","6","1"
