"2021.teachingnlp-1.22","2021","-1","1"
"2021.scil-1.26","2021","-1","3"
"2021.scil-1.61","2021","-1","3"
"2021.naacl-main.184","2021","-1","5"
"2020.findings-emnlp.138","2020","-1","3"
"2020.acl-main.529","2020","-1","4"
"W19-5028","2019","0","5"
"W19-4811","2019","1","3"
"W19-2513","2019","1","3"
"P19-1593","2019","2","3"
"N19-5003","2019","0","1"
"D19-5506","2019","10","3"
"D19-1433","2019","7","2"
"W18-1602","2018","0","3"
"N18-2022","2018","1","3"
"N18-1100","2018","34","5"
"J18-4007","2018","2","5"
"D18-1201","2018","3","2"
"D18-1467","2018","2","2"
"Q17-1021","2017","8","2"
"P17-1082","2017","7","4"
"J17-3003","2017","4","2"
"D17-1010","2017","20","3"
"W16-5903","2016","5","2"
"W16-5704","2016","1","2"
"N16-1037","2016","46","3"
"N16-1157","2016","8","2"
"D16-1047","2016","8","3"
"D16-1152","2016","5","3"
"Q15-1024","2015","59","2"
"N15-1069","2015","32","2"
"N15-1185","2015","17","2"
"D15-1256","2015","23","2"
"D15-1263","2015","20","3"
"D15-1264","2015","14","3"
"W14-3212","2014","3","6"
"P14-2044","2014","5","2"
"P14-2068","2014","24","4"
"P14-2088","2014","14","2"
"P14-1002","2014","103","2"
"W13-1102","2013","28","1"
"N13-1037","2013","191","1"
"N13-1100","2013","26","2"
"D13-1007","2013","56","2"
"D13-1090","2013","93","2"
"P12-1020","2012","20","3"
"W11-2202","2011","6","1"
"P11-2008","2011","673","6"
"P11-1137","2011","102","1"
"W10-0510","2010","26","2"
"D10-1124","2010","482","1"
"N09-1010","2009","31","3"
"N09-1040","2009","38","1"
"D09-1100","2009","30","1"
"P08-1031","2008","32","3"
"P08-1097","2008","5","1"
"D08-1035","2008","162","1"
"D08-1109","2008","53","3"
"P07-1045","2007","9","1"
"N06-3002","2006","0","1"
"N06-2010","2006","14","1"
"N04-1004","2004","23","1"
