"2021.emnlp-main.123","2021","-1","4"
"2020.wmt-1.138","2020","-1","2"
"2020.iwslt-1.32","2020","0","1"
"2020.emnlp-main.364","2020","-1","3"
"2020.acl-main.755","2020","0","3"
"P19-1294","2019","4","1"
"P17-1135","2017","0","2"
"Q15-1014","2015","1","2"
"P15-1027","2015","86","2"
"P14-6005","2014","9","3"
"P14-1023","2014","659","2"
"P14-1059","2014","23","1"
"E14-1046","2014","3","3"
"W13-3206","2013","34","1"
"P13-4006","2013","52","1"
"P13-2010","2013","13","2"
"S12-1089","2012","6","1"
"N12-1076","2012","15","1"
"W10-2804","2010","0","1"
"D10-1113","2010","103","1"
"C10-2029","2010","18","1"
"W09-3710","2009","1","1"
"W09-2506","2009","24","2"
"E09-1025","2009","24","1"
"chrupala-etal-2008-learning","2008","81","2"
