"D12-1127","P09-1042","3"
"P09-1042","D12-1127","3"
"D12-1127","P10-2036","0.5"
"P10-2036","D12-1127","0.5"
"P09-1042","P10-2036","4"
"P10-2036","P09-1042","4"
"D12-1127","N06-1014","2.5"
"N06-1014","D12-1127","2.5"
"N06-1014","P09-1042","3.5"
"P09-1042","N06-1014","3.5"
"H05-1010","W04-3201","1"
"W04-3201","H05-1010","1"
"H05-1010","N06-1015","12.6667"
"N06-1015","H05-1010","12.6667"
"H05-1010","N06-1014","14.1667"
"N06-1014","H05-1010","14.1667"
"N06-1014","N06-1015","8.16667"
"N06-1015","N06-1014","8.16667"
"H05-1010","J10-3007","0.833333"
"J10-3007","H05-1010","0.833333"
"J10-3007","N06-1014","4.33333"
"N06-1014","J10-3007","4.33333"
"J10-3007","N06-1015","0.333333"
"N06-1015","J10-3007","0.333333"
"H05-1010","P08-1112","2.33333"
"P08-1112","H05-1010","2.33333"
"H05-1010","P06-1096","2"
"P06-1096","H05-1010","2"
"N06-1014","P08-1112","12.3333"
"P08-1112","N06-1014","12.3333"
"N06-1015","P08-1112","0.833333"
"P08-1112","N06-1015","0.833333"
"J10-3007","P08-1112","2.5"
"P08-1112","J10-3007","2.5"
"N06-1014","P06-1096","8"
"P06-1096","N06-1014","8"
"N06-1014","W04-3201","0.5"
"W04-3201","N06-1014","0.5"
"P06-1096","W04-3201","8.5"
"W04-3201","P06-1096","8.5"
"P08-1112","P09-1042","0.5"
"P09-1042","P08-1112","0.5"
"N06-1014","P10-2036","0.5"
"P10-2036","N06-1014","0.5"
"P06-1096","P08-1112","0.5"
"P08-1112","P06-1096","0.5"
"P06-1096","P09-1042","1"
"P09-1042","P06-1096","1"
"P10-2036","W04-3201","1"
"W04-3201","P10-2036","1"
