"2021.sigdial-1.32","2021","-1","3"
"2021.sigdial-1.56","2021","-1","4"
"2021.reinact-1.4","2021","-1","3"
"2021.hackashop-1.5","2021","-1","5"
"2021.hackashop-1.14","2021","-1","3"
"2021.findings-emnlp.174","2021","-1","4"
"2021.emnlp-main.702","2021","-1","3"
"2021.acl-long.195","2021","-1","4"
"2020.tacl-1.20","2020","1","4"
"2020.semeval-1.3","2020","-1","2"
"2020.nlpcovid19-2.7","2020","-1","2"
"2020.lrec-1.720","2020","-1","2"
"2020.aacl-srw.16","2020","-1","2"
"W17-6813","2017","0","3"
"W17-4210","2017","9","4"
"W16-5508","2016","3","2"
"P16-3009","2016","2","3"
"W15-0130","2015","24","5"
"W14-5318","2014","7","1"
"W14-3202","2014","-1","2"
"W14-1505","2014","16","2"
"W14-1410","2014","13","2"
"D14-1009","2014","6","2"
"D14-1079","2014","38","4"
"W13-2611","2013","0","3"
"W13-0402","2013","-1","2"
"W13-0110","2013","5","2"
"W12-1610","2012","12","2"
"E12-1049","2012","113","1"
"W11-0144","2011","38","1"
"W09-3937","2009","28","1"
"W09-3944","2009","11","1"
"W08-0125","2008","37","4"
"P07-2027","2007","16","2"
"N07-4012","2007","7","8"
"2007.sigdial-1.4","2007","44","1"
"2007.sigdial-1.17","2007","18","11"
"2007.sigdial-1.40","2007","20","3"
"W06-3405","2006","8","1"
"P06-1003","2006","119","1"
"U05-1032","2005","0","2"
"2005.sigdial-1.13","2005","35","3"
"W04-0312","2004","2","1"
"W03-2311","2003","17","1"
"W03-2103","2003","15","1"
"W02-0222","2002","13","1"
"W01-1616","2001","62","1"
