"2008.iwslt-papers.5","W18-2712","1"
"W18-2712","2008.iwslt-papers.5","1"
"2010.eamt-1.29","2010.iwslt-evaluation.11","0.25"
"2010.iwslt-evaluation.11","2010.eamt-1.29","0.25"
"2010.eamt-1.29","W08-0303","0.25"
"W08-0303","2010.eamt-1.29","0.25"
"2010.eamt-1.29","W09-0435","0.25"
"W09-0435","2010.eamt-1.29","0.25"
"2010.eamt-1.29","W11-2124","0.25"
"W11-2124","2010.eamt-1.29","0.25"
"2010.iwslt-evaluation.11","W08-0303","1.53571"
"W08-0303","2010.iwslt-evaluation.11","1.53571"
"2010.iwslt-evaluation.11","W09-0435","1.36905"
"W09-0435","2010.iwslt-evaluation.11","1.36905"
"2010.iwslt-evaluation.11","W11-2124","1.03571"
"W11-2124","2010.iwslt-evaluation.11","1.03571"
"W08-0303","W09-0435","5.98849"
"W09-0435","W08-0303","5.98849"
"W08-0303","W11-2124","3.48849"
"W11-2124","W08-0303","3.48849"
"W09-0435","W11-2124","7.63849"
"W11-2124","W09-0435","7.63849"
"2010.iwslt-evaluation.11","W09-0413","0.5"
"W09-0413","2010.iwslt-evaluation.11","0.5"
"W08-0303","W09-0413","1.5"
"W09-0413","W08-0303","1.5"
"2010.iwslt-evaluation.11","2011.iwslt-evaluation.9","0.535714"
"2011.iwslt-evaluation.9","2010.iwslt-evaluation.11","0.535714"
"2010.iwslt-evaluation.11","2011.iwslt-papers.6","0.267857"
"2011.iwslt-papers.6","2010.iwslt-evaluation.11","0.267857"
"2010.iwslt-evaluation.11","W10-1719","0.142857"
"W10-1719","2010.iwslt-evaluation.11","0.142857"
"2010.iwslt-evaluation.11","W11-2145","0.267857"
"W11-2145","2010.iwslt-evaluation.11","0.267857"
"2011.iwslt-evaluation.9","2011.iwslt-papers.6","0.917857"
"2011.iwslt-papers.6","2011.iwslt-evaluation.9","0.917857"
"2011.iwslt-evaluation.9","W08-0303","1.53849"
"W08-0303","2011.iwslt-evaluation.9","1.53849"
"2011.iwslt-evaluation.9","W09-0435","3.37302"
