"2020.sltu-1.39","2020","-1","2"
"2020.lrec-1.423","2020","-1","3"
"2020.lrec-1.493","2020","-1","3"
"2020.lrec-1.794","2020","-1","3"
"2020.lrec-1.816","2020","-1","2"
"W19-6808","2019","-1","2"
"L18-1245","2018","5","3"
"L18-1265","2018","0","4"
"L18-1516","2018","0","3"
"L18-1558","2018","1","5"
"L18-1682","2018","5","2"
"W16-1004","2016","3","6"
"W16-1005","2016","4","3"
"L16-1145","2016","1","9"
"L16-1467","2016","1","4"
"L16-1521","2016","28","1"
"L16-1589","2016","1","4"
"L16-1593","2016","1","2"
"L16-1674","2016","0","2"
"L16-1720","2016","6","3"
"W15-0809","2015","17","7"
"W15-0812","2015","24","3"
"S15-1009","2015","5","15"
"W14-3612","2014","16","7"
"W14-2907","2014","24","5"
"song-etal-2014-collecting","2014","4","2"
"graff-etal-2014-rats","2014","1","3"
"cieri-etal-2014-new","2014","2","5"
"li-etal-2012-parallel","2012","10","2"
"li-etal-2012-linguistic","2012","4","2"
"wright-etal-2012-annotation","2012","5","4"
"song-etal-2012-linguistic","2012","3","5"
"strassel-etal-2012-creating","2012","37","1"
"W10-0707","2010","349","4"
"mcnamee-etal-2010-evaluation","2010","39","5"
"liu-etal-2010-large","2010","0","6"
"li-etal-2010-enriching","2010","15","4"
"song-etal-2010-enhanced","2010","3","2"
"glenn-etal-2010-transcription","2010","7","2"
"strassel-etal-2010-darpa","2010","20","1"
"simpson-etal-2010-wikipedia","2010","12","2"
"cieri-etal-2008-bridging","2008","3","2"
"bendahman-etal-2008-quick","2008","0","5"
"strassel-etal-2008-new","2008","1","1"
"glenn-etal-2008-management","2008","1","2"
"song-strassel-2008-entity","2008","4","2"
"strassel-etal-2008-linguistic","2008","42","1"
"maeda-etal-2008-annotation","2008","11","6"
"maeda-etal-2008-creating","2008","5","3"
"2008.amta-govandcom.10","2008","-1","2"
"2007.mtsummit-aptme.4","2007","-1","2"
"medero-etal-2006-efficient","2006","6","3"
"strassel-etal-2006-integrated","2006","9","1"
"bies-etal-2006-linguistic","2006","4","2"
"maeda-etal-2006-new","2006","8","4"
"doddington-etal-2004-automatic","2004","498","5"
"maeda-strassel-2004-annotation","2004","26","2"
"strassel-2004-linguistic","2004","3","1"
"W03-1507","2003","9","1"
"saggion-etal-2002-developing","2002","29","5"
"cieri-strassel-2002-dasl","2002","0","2"
"cieri-etal-2000-large","2000","18","5"
"strassel-etal-2000-quality","2000","11","1"
