"W14-4335","2014","10","1"
"W13-4050","2013","10","1"
"J09-3002","2009","32","2"
"W07-0303","2007","2","1"
"P07-1048","2007","17","1"
"U06-1001","2006","0","1"
"E06-1046","2006","1","2"
"P04-3033","2004","23","1"
"N04-1005","2004","-1","2"
"P02-1048","2002","219","1"
"C00-1053","2000","20","1"
"C00-1054","2000","121","1"
"P98-1102","1998","128","1"
"C98-1099","1998","128","1"
"P97-1036","1997","149","1"
"A97-1005","1997","59","2"
"W96-0309","1996","-1","1"
