"2020.lrec-1.674","2020","-1","3"
"2020.jeptalnrecital-taln.28","2020","-1","4"
"2020.jeptalnrecital-demos.19","2020","-1","3"
"N19-2021","2019","3","3"
"D19-5803","2019","0","1"
"2019.jeptalnrecital-court.4","2019","-1","1"
"L18-1014","2018","1","6"
"L18-1159","2018","4","3"
"L18-1716","2018","1","3"
"2018.jeptalnrecital-long.13","2018","-1","5"
"2018.jeptalnrecital-court.4","2018","-1","5"
"2018.jeptalnrecital-court.5","2018","-1","2"
"W17-6311","2017","1","3"
"2017.jeptalnrecital-demo.5","2017","-1","2"
"2017.jeptalnrecital-court.6","2017","-1","3"
"W16-3621","2016","3","4"
"L16-1166","2016","3","3"
"L16-1701","2016","1","5"
"2016.jeptalnrecital-long.5","2016","-1","3"
"2016.jeptalnrecital-jep.41","2016","-1","2"
"W15-4633","2015","5","4"
"W15-0212","2015","3","2"
"S15-2095","2015","23","3"
"S15-2128","2015","20","3"
"S14-2104","2014","4","3"
"S14-2113","2014","3","3"
"nasr-etal-2014-automatically","2014","7","2"
"benkoussas-etal-2014-collection","2014","0","4"
"F14-2021","2014","0","4"
"S13-2075","2013","25","2"
"W12-0508","2012","6","3"
"bazillon-etal-2012-syntactic","2012","8","3"
"bechet-etal-2012-decoda","2012","35","1"
"F12-1070","2012","-1","1"
"P11-4015","2011","30","2"
"2011.jeptalnrecital-long.8","2011","-1","4"
"2011.jeptalnrecital-court.4","2011","-1","1"
"esteve-etal-2010-epac","2010","39","4"
"2010.jeptalnrecital-demonstration.16","2010","-1","2"
"2009.jeptalnrecital-long.3","2009","-1","2"
"oger-etal-2008-local","2008","3","3"
"meurs-etal-2008-semantic","2008","7","3"
"2008.jeptalnrecital-court.21","2008","-1","3"
"W07-0307","2007","1","2"
"2007.jeptalnrecital-poster.6","2007","-1","2"
"2007.jeptalnrecital-long.24","2007","-1","2"
"2007.iwslt-1.22","2007","4","3"
"2006.jeptalnrecital-long.30","2006","3","2"
"H05-1062","2005","37","2"
"W04-3218","2004","19","1"
"W04-2321","2004","8","2"
"devillers-etal-2004-french","2004","30","11"
"C04-1082","2004","3","2"
"W03-0702","2003","0","2"
"2001.jeptalnrecital-poster.1","2001","0","1"
"P00-1011","2000","49","1"
"W97-0605","1997","1","1"
