"2020.wmt-1.17","W19-5337","1"
"W19-5337","2020.wmt-1.17","1"
"2020.wmt-1.28","W18-6424","2"
"W18-6424","2020.wmt-1.28","2"
"bojar-etal-2012-joy","W15-2111","1"
"W15-2111","bojar-etal-2012-joy","1"
"bojar-etal-2012-joy","W12-3132","2"
"W12-3132","bojar-etal-2012-joy","2"
"bojar-etal-2012-joy","W12-4205","1.5"
"W12-4205","bojar-etal-2012-joy","1.5"
"W12-3132","W12-4205","1.5"
"W12-4205","W12-3132","1.5"
"bojar-etal-2012-joy","W11-2101","2.5"
"W11-2101","bojar-etal-2012-joy","2.5"
"bojar-etal-2012-joy","P09-2037","1"
"P09-2037","bojar-etal-2012-joy","1"
"bojar-etal-2012-joy","W10-1730","1"
"W10-1730","bojar-etal-2012-joy","1"
"bojar-etal-2012-joy","zeman-etal-2012-hamledt","0.25"
"zeman-etal-2012-hamledt","bojar-etal-2012-joy","0.25"
"P09-2037","W10-1730","3.83333"
"W10-1730","P09-2037","3.83333"
"P09-2037","W12-3132","1"
"W12-3132","P09-2037","1"
"P09-2037","zeman-etal-2012-hamledt","0.25"
"zeman-etal-2012-hamledt","P09-2037","0.25"
"W10-1730","W12-3132","2"
"W12-3132","W10-1730","2"
"W10-1730","zeman-etal-2012-hamledt","0.25"
"zeman-etal-2012-hamledt","W10-1730","0.25"
"W12-3132","zeman-etal-2012-hamledt","0.25"
"zeman-etal-2012-hamledt","W12-3132","0.25"
"bojar-etal-2012-joy","W15-3009","0.25"
"W15-3009","bojar-etal-2012-joy","0.25"
"P09-2037","W15-3009","0.25"
"W15-3009","P09-2037","0.25"
"W10-1730","W15-3009","0.25"
"W15-3009","W10-1730","0.25"
"W12-3132","W15-3009","2.58333"
"W15-3009","W12-3132","2.58333"
"bojar-etal-2012-joy","W09-0422","0.25"
"W09-0422","bojar-etal-2012-joy","0.25"
"bojar-etal-2012-joy","W11-2153","0.25"
"W11-2153","bojar-etal-2012-joy","0.25"
"P09-2037","W09-0422","0.25"
"W09-0422","P09-2037","0.25"
"P09-2037","W11-2153","0.25"
"W11-2153","P09-2037","0.25"
"W09-0422","W10-1730","0.25"
"W10-1730","W09-0422","0.25"
"W09-0422","W11-2153","0.25"
"W11-2153","W09-0422","0.25"
"W10-1730","W11-2153","0.25"
"W11-2153","W10-1730","0.25"
"bojar-etal-2012-joy","W13-2216","0.5"
"W13-2216","bojar-etal-2012-joy","0.5"
"W11-2101","W13-2216","1.5"
"W13-2216","W11-2101","1.5"
"bojar-etal-2012-joy","W15-5711","0.25"
"W15-5711","bojar-etal-2012-joy","0.25"
"bojar-etal-2012-joy","W16-2334","0.25"
"W16-2334","bojar-etal-2012-joy","0.25"
"P09-2037","W15-5711","0.25"
"W15-5711","P09-2037","0.25"
"P09-2037","W16-2334","0.25"
"W16-2334","P09-2037","0.25"
"W10-1730","W15-5711","1.25"
"W15-5711","W10-1730","1.25"
"W10-1730","W16-2334","0.25"
"W16-2334","W10-1730","0.25"
"W15-5711","W16-2334","0.25"
"W16-2334","W15-5711","0.25"
"K17-3001","K18-2001","17"
"K18-2001","K17-3001","17"
"K17-3001","W17-0412","2"
"W17-0412","K17-3001","2"
"K17-3001","zeman-etal-2012-hamledt","3"
"zeman-etal-2012-hamledt","K17-3001","3"
"K17-3001","rosa-etal-2014-hamledt","1"
"rosa-etal-2014-hamledt","K17-3001","1"
"K18-2001","P13-1051","2"
"P13-1051","K18-2001","2"
"K18-2001","W17-0412","3"
"W17-0412","K18-2001","3"
"L16-1296","W15-2111","1"
"W15-2111","L16-1296","1"
"P09-2037","W11-2101","0.333333"
"W11-2101","P09-2037","0.333333"
"P09-2037","W12-4205","0.333333"
"W12-4205","P09-2037","0.333333"
"W10-1730","W11-2101","0.333333"
"W11-2101","W10-1730","0.333333"
"W10-1730","W12-4205","0.333333"
"W12-4205","W10-1730","0.333333"
"W11-2101","W12-4205","0.333333"
"W12-4205","W11-2101","0.333333"
"P13-1051","rosa-etal-2014-hamledt","1"
"rosa-etal-2014-hamledt","P13-1051","1"
"rosa-etal-2014-hamledt","zeman-etal-2012-hamledt","6"
"zeman-etal-2012-hamledt","rosa-etal-2014-hamledt","6"
"rosa-etal-2014-hamledt","W10-1730","0.5"
"W10-1730","rosa-etal-2014-hamledt","0.5"
"rosa-etal-2014-hamledt","W14-3322","0.5"
"W14-3322","rosa-etal-2014-hamledt","0.5"
"W10-1730","W14-3322","0.5"
"W14-3322","W10-1730","0.5"
"W11-2101","W16-2301","1"
"W16-2301","W11-2101","1"
"W11-2101","W15-3009","0.333333"
"W15-3009","W11-2101","0.333333"
"W11-2101","W16-2332","0.333333"
"W16-2332","W11-2101","0.333333"
"W11-2101","W16-2334","0.333333"
"W16-2334","W11-2101","0.333333"
"W15-3009","W16-2332","0.333333"
"W16-2332","W15-3009","0.333333"
"W15-3009","W16-2334","0.666667"
"W16-2334","W15-3009","0.666667"
"W16-2332","W16-2334","0.333333"
"W16-2334","W16-2332","0.333333"
"W11-2101","W12-3132","1"
"W12-3132","W11-2101","1"
"W11-2101","W14-3322","1"
"W14-3322","W11-2101","1"
"W12-3132","W13-2216","0.333333"
"W13-2216","W12-3132","0.333333"
"W12-3132","W16-2334","0.333333"
"W16-2334","W12-3132","0.333333"
"W13-2216","W15-3009","0.333333"
"W15-3009","W13-2216","0.333333"
"W13-2216","W16-2334","0.333333"
"W16-2334","W13-2216","0.333333"
"W12-4205","W16-2301","1"
"W16-2301","W12-4205","1"
"W15-3009","W15-5711","1"
"W15-5711","W15-3009","1"
"W15-5711","W16-2332","1"
"W16-2332","W15-5711","1"
"W18-6424","W19-5337","3"
"W19-5337","W18-6424","3"
