"2020.emnlp-main.389","P02-1017","0.333333"
"P02-1017","2020.emnlp-main.389","0.333333"
"2020.emnlp-main.389","P03-1054","0.333333"
"P03-1054","2020.emnlp-main.389","0.333333"
"2020.emnlp-main.389","P04-1061","1"
"P04-1061","2020.emnlp-main.389","1"
"P02-1017","P03-1054","1.86667"
"P03-1054","P02-1017","1.86667"
"P02-1017","P04-1061","32.95"
"P04-1061","P02-1017","32.95"
"P03-1054","P04-1061","9.55"
"P04-1061","P03-1054","9.55"
"2020.emnlp-main.389","P17-1076","0.333333"
"P17-1076","2020.emnlp-main.389","0.333333"
"2020.emnlp-main.389","P18-1249","0.333333"
"P18-1249","2020.emnlp-main.389","0.333333"
"P04-1061","P17-1076","1"
"P17-1076","P04-1061","1"
"P04-1061","P18-1249","2.5"
"P18-1249","P04-1061","2.5"
"P17-1076","P18-1249","11.1845"
"P18-1249","P17-1076","11.1845"
"2020.emnlp-main.389","D07-1072","0.333333"
"D07-1072","2020.emnlp-main.389","0.333333"
"2020.emnlp-main.389","P06-1055","0.333333"
"P06-1055","2020.emnlp-main.389","0.333333"
"D07-1072","P04-1061","7.26667"
"P04-1061","D07-1072","7.26667"
"D07-1072","P06-1055","6.31667"
"P06-1055","D07-1072","6.31667"
"P04-1061","P06-1055","8.65"
"P06-1055","P04-1061","8.65"
"D07-1072","N09-1069","1.2"
"N09-1069","D07-1072","1.2"
"D07-1072","P10-1131","1.23333"
"P10-1131","D07-1072","1.23333"
"D07-1072","P17-1076","0.333333"
"P17-1076","D07-1072","0.333333"
"D07-1072","P19-1340","0.333333"
"P19-1340","D07-1072","0.333333"
"P10-1131","P17-1076","0.333333"
"P17-1076","P10-1131","0.333333"
"P10-1131","P19-1340","0.333333"
"P19-1340","P10-1131","0.333333"
"P17-1076","P19-1340","5.575"
"P19-1340","P17-1076","5.575"
"D07-1072","P02-1017","2.5"
"P02-1017","D07-1072","2.5"
"D07-1072","N07-1051","3.15"
"N07-1051","D07-1072","3.15"
"D07-1072","P03-1054","1.05"
"P03-1054","D07-1072","1.05"
"D07-1072","W04-3201","0.25"
"W04-3201","D07-1072","0.25"
"N07-1051","P03-1054","50.8679"
"P03-1054","N07-1051","50.8679"
"N07-1051","P06-1055","67.5333"
"P06-1055","N07-1051","67.5333"
"N07-1051","W04-3201","3.31667"
"W04-3201","N07-1051","3.31667"
"P03-1054","P06-1055","84.8833"
"P06-1055","P03-1054","84.8833"
"P03-1054","W04-3201","3.65"
"W04-3201","P03-1054","3.65"
"P06-1055","W04-3201","1.78333"
"W04-3201","P06-1055","1.78333"
"D07-1072","P07-1107","2.33333"
"P07-1107","D07-1072","2.33333"
"D07-1072","D08-1092","0.933333"
"D08-1092","D07-1072","0.933333"
"D07-1072","P06-1111","0.4"
"P06-1111","D07-1072","0.4"
"D08-1092","P03-1054","3.93333"
"P03-1054","D08-1092","3.93333"
"D08-1092","P04-1061","3.15"
"P04-1061","D08-1092","3.15"
"D08-1092","P06-1111","0.4"
"P06-1111","D08-1092","0.4"
"D08-1092","P10-1131","2.48333"
"P10-1131","D08-1092","2.48333"
"P03-1054","P06-1111","0.6"
"P06-1111","P03-1054","0.6"
"P03-1054","P10-1131","1.1"
"P10-1131","P03-1054","1.1"
"P04-1061","P06-1111","4.46667"
"P06-1111","P04-1061","4.46667"
"P04-1061","P10-1131","11.05"
"P10-1131","P04-1061","11.05"
"P06-1111","P10-1131","0.8"
"P10-1131","P06-1111","0.8"
"D07-1072","P09-1011","2"
"P09-1011","D07-1072","2"
"D07-1072","N06-1041","0.2"
"N06-1041","D07-1072","0.2"
"D08-1092","N06-1041","0.45"
"N06-1041","D08-1092","0.45"
"D08-1092","N07-1051","7.15"
"N07-1051","D08-1092","7.15"
"D08-1092","P06-1055","3.86667"
"P06-1055","D08-1092","3.86667"
"N06-1041","N07-1051","0.2"
"N07-1051","N06-1041","0.2"
"N06-1041","P03-1054","1.7"
"P03-1054","N06-1041","1.7"
"N06-1041","P06-1055","2.03333"
"P06-1055","N06-1041","2.03333"
"D07-1072","N10-1083","0.333333"
"N10-1083","D07-1072","0.333333"
"D07-1072","W01-1812","0.333333"
"W01-1812","D07-1072","0.333333"
"N10-1083","P06-1055","1.16667"
"P06-1055","N10-1083","1.16667"
"N10-1083","W01-1812","1.33333"
"W01-1812","N10-1083","1.33333"
"P06-1055","W01-1812","3.81667"
"W01-1812","P06-1055","3.81667"
"D07-1072","D09-1120","0.333333"
"D09-1120","D07-1072","0.333333"
"D07-1072","N10-1061","0.333333"
"N10-1061","D07-1072","0.333333"
"D09-1120","N10-1061","13.8333"
"N10-1061","D09-1120","13.8333"
"D09-1120","P07-1107","9.08333"
"P07-1107","D09-1120","9.08333"
"N10-1061","P07-1107","6.61667"
"P07-1107","N10-1061","6.61667"
"D07-1072","P08-1088","0.333333"
"P08-1088","D07-1072","0.333333"
"D08-1092","P08-1088","0.333333"
"P08-1088","D08-1092","0.333333"
"P04-1061","P08-1088","0.833333"
"P08-1088","P04-1061","0.833333"
"D07-1072","D08-1033","1"
"D08-1033","D07-1072","1"
"N07-1051","N09-1069","1.2"
"N09-1069","N07-1051","1.2"
"N07-1051","P04-1061","1.78333"
"P04-1061","N07-1051","1.78333"
"N09-1069","P03-1054","0.866667"
"P03-1054","N09-1069","0.866667"
"N09-1069","P04-1061","1.95"
"P04-1061","N09-1069","1.95"
"N09-1069","P06-1055","2.36667"
"P06-1055","N09-1069","2.36667"
"D07-1072","P08-2007","0.5"
"P08-2007","D07-1072","0.5"
"P04-1061","P08-2007","0.666667"
"P08-2007","P04-1061","0.666667"
"D07-1093","N09-1008","4.83333"
"N09-1008","D07-1093","4.83333"
"D07-1093","P10-1105","3.58333"
"P10-1105","D07-1093","3.58333"
"N09-1008","P10-1105","3.33333"
"P10-1105","N09-1008","3.33333"
"D07-1093","P08-1088","1.33333"
"P08-1088","D07-1093","1.33333"
"N09-1008","P08-1088","0.333333"
"P08-1088","N09-1008","0.333333"
"P08-1088","P10-1105","1.66667"
"P10-1105","P08-1088","1.66667"
"D07-1093","D11-1032","1.75"
"D11-1032","D07-1093","1.75"
"D11-1032","P10-1105","2.25"
"P10-1105","D11-1032","2.25"
"D11-1032","N09-1008","1.5"
"N09-1008","D11-1032","1.5"
"D07-1093","D12-1105","0.25"
"D12-1105","D07-1093","0.25"
"D07-1093","P06-1055","0.25"
"P06-1055","D07-1093","0.25"
"D11-1032","D12-1105","0.25"
"D12-1105","D11-1032","0.25"
"D11-1032","P06-1055","0.25"
"P06-1055","D11-1032","0.25"
"D12-1105","P06-1055","0.616667"
"P06-1055","D12-1105","0.616667"
"D12-1105","P10-1105","0.25"
"P10-1105","D12-1105","0.25"
"P06-1055","P10-1105","0.25"
"P10-1105","P06-1055","0.25"
"D07-1093","D08-1092","0.333333"
"D08-1092","D07-1093","0.333333"
"D07-1093","N10-1083","0.333333"
"N10-1083","D07-1093","0.333333"
"D07-1093","P04-1061","0.333333"
"P04-1061","D07-1093","0.333333"
"D08-1092","N10-1083","1.41667"
"N10-1083","D08-1092","1.41667"
"N10-1083","P04-1061","18.75"
"P04-1061","N10-1083","18.75"
"D07-1094","P06-1096","1"
"P06-1096","D07-1094","1"
"D07-1094","P06-1055","1"
"P06-1055","D07-1094","1"
"D08-1012","N09-1026","2.16667"
"N09-1026","D08-1012","2.16667"
"D08-1012","N07-1051","0.75"
"N07-1051","D08-1012","0.75"
"D08-1012","P03-1054","1.58333"
"P03-1054","D08-1012","1.58333"
"D08-1012","P06-1055","0.75"
"P06-1055","D08-1012","0.75"
"D08-1012","P04-1061","0.5"
"P04-1061","D08-1012","0.5"
"D08-1012","P08-1100","0.5"
"P08-1100","D08-1012","0.5"
"P04-1061","P08-1100","2"
"P08-1100","P04-1061","2"
"D08-1012","W01-1812","1.16667"
"W01-1812","D08-1012","1.16667"
"D08-1012","N03-1033","1"
"N03-1033","D08-1012","1"
"D08-1012","H05-1010","0.166667"
"H05-1010","D08-1012","0.166667"
"D08-1012","N06-1014","0.166667"
"N06-1014","D08-1012","0.166667"
"D08-1012","N06-1015","0.166667"
"N06-1015","D08-1012","0.166667"
"D08-1012","P07-1003","0.166667"
"P07-1003","D08-1012","0.166667"
"D08-1012","P08-2007","0.166667"
"P08-2007","D08-1012","0.166667"
"H05-1010","N06-1014","11.1083"
"N06-1014","H05-1010","11.1083"
"H05-1010","N06-1015","7.88452"
"N06-1015","H05-1010","7.88452"
"H05-1010","N09-1026","0.166667"
"N09-1026","H05-1010","0.166667"
"H05-1010","P07-1003","1.91786"
"P07-1003","H05-1010","1.91786"
"H05-1010","P08-2007","2.625"
"P08-2007","H05-1010","2.625"
"N06-1014","N06-1015","7.04167"
"N06-1015","N06-1014","7.04167"
"N06-1014","N09-1026","0.366667"
"N09-1026","N06-1014","0.366667"
"N06-1014","P07-1003","19.275"
"P07-1003","N06-1014","19.275"
"N06-1014","P08-2007","4.575"
"P08-2007","N06-1014","4.575"
"N06-1015","N09-1026","0.166667"
"N09-1026","N06-1015","0.166667"
"N06-1015","P07-1003","0.634524"
"P07-1003","N06-1015","0.634524"
"N06-1015","P08-2007","2.125"
"P08-2007","N06-1015","2.125"
"N09-1026","P07-1003","0.366667"
"P07-1003","N09-1026","0.366667"
"N09-1026","P08-2007","0.166667"
"P08-2007","N09-1026","0.166667"
"P07-1003","P08-2007","0.291667"
"P08-2007","P07-1003","0.291667"
"D08-1012","D08-1091","0.25"
"D08-1091","D08-1012","0.25"
"D08-1091","N07-1051","3.2"
"N07-1051","D08-1091","3.2"
"D08-1091","P03-1054","2.03333"
"P03-1054","D08-1091","2.03333"
"D08-1091","P06-1055","2.61667"
"P06-1055","D08-1091","2.61667"
"D08-1012","D11-1029","0.5"
"D11-1029","D08-1012","0.5"
"D08-1012","N10-1083","0.5"
"N10-1083","D08-1012","0.5"
"D11-1029","N10-1083","0.5"
"N10-1083","D11-1029","0.5"
"D08-1012","N10-1014","0.333333"
"N10-1014","D08-1012","0.333333"
"D08-1012","P09-1104","0.333333"
"P09-1104","D08-1012","0.333333"
"D08-1012","P10-1147","0.333333"
"P10-1147","D08-1012","0.333333"
"N10-1014","P09-1104","1.80952"
"P09-1104","N10-1014","1.80952"
"N10-1014","P10-1147","0.97619"
"P10-1147","N10-1014","0.97619"
"P09-1104","P10-1147","2.70952"
"P10-1147","P09-1104","2.70952"
"D08-1012","P13-1021","1"
"P13-1021","D08-1012","1"
"D08-1012","N03-1016","0.166667"
"N03-1016","D08-1012","0.166667"
"D08-1012","N09-1063","0.166667"
"N09-1063","D08-1012","0.166667"
"D08-1012","P14-1022","0.166667"
"P14-1022","D08-1012","0.166667"
"N03-1016","N07-1051","5.53333"
"N07-1051","N03-1016","5.53333"
"N03-1016","N09-1063","3.23333"
"N09-1063","N03-1016","3.23333"
"N03-1016","P06-1055","6.53333"
"P06-1055","N03-1016","6.53333"
"N03-1016","P14-1022","0.366667"
"P14-1022","N03-1016","0.366667"
"N03-1016","W01-1812","4.31667"
"W01-1812","N03-1016","4.31667"
"N07-1051","N09-1063","1.7"
"N09-1063","N07-1051","1.7"
"N07-1051","P14-1022","2.225"
"P14-1022","N07-1051","2.225"
"N07-1051","W01-1812","1.11667"
"W01-1812","N07-1051","1.11667"
"N09-1063","P06-1055","1.2"
"P06-1055","N09-1063","1.2"
"N09-1063","P14-1022","0.366667"
"P14-1022","N09-1063","0.366667"
"N09-1063","W01-1812","0.9"
"W01-1812","N09-1063","0.9"
"P06-1055","P14-1022","3.56667"
"P14-1022","P06-1055","3.56667"
"P14-1022","W01-1812","0.366667"
"W01-1812","P14-1022","0.366667"
"D08-1033","P06-1096","2.5"
"P06-1096","D08-1033","2.5"
"D08-1033","P10-1147","2.9"
"P10-1147","D08-1033","2.9"
"P06-1096","P10-1147","0.75"
"P10-1147","P06-1096","0.75"
"D08-1033","P07-1003","3.875"
"P07-1003","D08-1033","3.875"
"D08-1033","D08-1092","0.25"
"D08-1092","D08-1033","0.25"
"D08-1033","N10-1015","1.95"
"N10-1015","D08-1033","1.95"
"D08-1092","N10-1015","2.33333"
"N10-1015","D08-1092","2.33333"
"D08-1092","P07-1003","2.45"
"P07-1003","D08-1092","2.45"
"D08-1092","P10-1147","0.25"
"P10-1147","D08-1092","0.25"
"N10-1015","P07-1003","3.59286"
"P07-1003","N10-1015","3.59286"
"N10-1015","P10-1147","1.09286"
"P10-1147","N10-1015","1.09286"
"P07-1003","P10-1147","0.392857"
"P10-1147","P07-1003","0.392857"
"D08-1033","W06-3105","8.075"
"W06-3105","D08-1033","8.075"
"P06-1096","W06-3105","8.83333"
"W06-3105","P06-1096","8.83333"
"D08-1033","N10-1014","0.5"
"N10-1014","D08-1033","0.5"
"D08-1033","W01-1812","0.25"
"W01-1812","D08-1033","0.25"
"N10-1014","N10-1015","0.97619"
"N10-1015","N10-1014","0.97619"
"N10-1014","W01-1812","0.25"
"W01-1812","N10-1014","0.25"
"N10-1015","W01-1812","0.25"
"W01-1812","N10-1015","0.25"
"P10-1147","W01-1812","0.25"
"W01-1812","P10-1147","0.25"
"D08-1033","N03-1033","1"
"N03-1033","D08-1033","1"
"D08-1033","P08-2007","2.075"
"P08-2007","D08-1033","2.075"
"P06-1096","P08-2007","2.58333"
"P08-2007","P06-1096","2.58333"
"P08-2007","W06-3105","5.54167"
"W06-3105","P08-2007","5.54167"
"D08-1033","N06-1014","4.775"
"N06-1014","D08-1033","4.775"
"D08-1033","W04-3201","0.25"
"W04-3201","D08-1033","0.25"
"N10-1014","W04-3201","0.25"
"W04-3201","N10-1014","0.25"
"N10-1015","W04-3201","0.25"
"W04-3201","N10-1015","0.25"
"P10-1147","W04-3201","0.25"
"W04-3201","P10-1147","0.25"
"D08-1033","N10-1082","1"
"N10-1082","D08-1033","1"
"D08-1033","N09-1069","1"
"N09-1069","D08-1033","1"
"D08-1033","H05-1010","0.325"
"H05-1010","D08-1033","0.325"
"D08-1033","P09-1104","1.025"
"P09-1104","D08-1033","1.025"
"H05-1010","P09-1104","3.78452"
"P09-1104","H05-1010","3.78452"
"H05-1010","P10-1147","0.842857"
"P10-1147","H05-1010","0.842857"
"H05-1010","W06-3105","1.40833"
"W06-3105","H05-1010","1.40833"
"N06-1014","P09-1104","11.925"
"P09-1104","N06-1014","11.925"
"N06-1014","P10-1147","1.48333"
"P10-1147","N06-1014","1.48333"
"N06-1014","W06-3105","3.85833"
"W06-3105","N06-1014","3.85833"
"P09-1104","W06-3105","1.525"
"W06-3105","P09-1104","1.525"
"P10-1147","W06-3105","1.45"
"W06-3105","P10-1147","1.45"
"D08-1033","P05-1046","0.5"
"P05-1046","D08-1033","0.5"
"N06-1014","P05-1046","0.5"
"P05-1046","N06-1014","0.5"
"D08-1033","N03-1016","0.625"
"N03-1016","D08-1033","0.625"
"D08-1033","N06-1015","0.125"
"N06-1015","D08-1033","0.125"
"H05-1010","N03-1016","0.125"
"N03-1016","H05-1010","0.125"
"N03-1016","N06-1014","0.125"
"N06-1014","N03-1016","0.125"
"N03-1016","N06-1015","0.125"
"N06-1015","N03-1016","0.125"
"N03-1016","P07-1003","0.125"
"P07-1003","N03-1016","0.125"
"N03-1016","P08-2007","0.125"
"P08-2007","N03-1016","0.125"
"N03-1016","P09-1104","0.625"
"P09-1104","N03-1016","0.625"
"N03-1016","W06-3105","0.125"
"W06-3105","N03-1016","0.125"
"N06-1015","P09-1104","1.46786"
"P09-1104","N06-1015","1.46786"
"N06-1015","W06-3105","0.708333"
"W06-3105","N06-1015","0.708333"
"P07-1003","P09-1104","2.86786"
"P09-1104","P07-1003","2.86786"
"P07-1003","W06-3105","1.325"
"W06-3105","P07-1003","1.325"
"P08-2007","P09-1104","1.325"
"P09-1104","P08-2007","1.325"
"N06-1014","N10-1015","2.65"
"N10-1015","N06-1014","2.65"
"N10-1015","P08-2007","0.45"
"P08-2007","N10-1015","0.45"
"N10-1015","P09-1104","6.12619"
"P09-1104","N10-1015","6.12619"
"P08-2007","P10-1147","0.7"
"P10-1147","P08-2007","0.7"
"D08-1033","P03-1054","0.5"
"P03-1054","D08-1033","0.5"
"D08-1033","P06-1055","0.5"
"P06-1055","D08-1033","0.5"
"D08-1091","P02-1017","1"
"P02-1017","D08-1091","1"
"D08-1091","P11-1049","0.5"
"P11-1049","D08-1091","0.5"
"D08-1091","P11-1060","0.5"
"P11-1060","D08-1091","0.5"
"P11-1049","P11-1060","0.5"
"P11-1060","P11-1049","0.5"
"D08-1091","N10-1015","0.2"
"N10-1015","D08-1091","0.2"
"D08-1091","N12-1004","0.2"
"N12-1004","D08-1091","0.2"
