"2021.naacl-main.92","2021","-1","2"
"N15-3006","2015","19","2"
"D15-1029","2015","2","3"
"2014.iwslt-keynotes.1","2014","-1","1"
"P13-1155","2013","49","2"
"D08-1077","2008","7","1"
"W07-0701","2007","19","1"
"2007.mtsummit-papers.50","2007","54","3"
"W06-3124","2006","8","1"
"N06-1002","2006","32","2"
"N06-1005","2006","49","3"
"P05-1034","2005","354","2"
"H05-2005","2005","31","4"
"2005.mtsummit-ebmt.13","2005","9","1"
"2005.iwslt-1.12","2005","14","1"
"2004.tmi-1.14","2004","17","2"
"W02-1604","2002","11","4"
"menezes-2002-better","2002","6","1"
"W01-1402","2001","35","3"
"W01-1406","2001","116","1"
"2001.mtsummit-papers.53","2001","44","3"
"2001.mtsummit-ebmt.4","2001","116","1"
