"W18-2103","2018","0","1"
"W12-1909","2012","20","4"
"branco-etal-2012-propbank","2012","5","7"
"D12-1088","2012","14","2"
"D12-1127","2012","66","2"
"P11-5005","2011","1","3"
"P11-2079","2011","2","3"
"I11-1006","2011","3","2"
"D11-1030","2011","9","2"
"P10-2036","2010","39","3"
"branco-etal-2010-developing","2010","18","8"
"J10-3007","2010","22","1"
"2010.iwslt-papers.14","2010","11","3"
"2010.iwslt-evaluation.9","2010","0","3"
"P08-1112","2008","64","2"
"graca-etal-2008-building","2008","27","1"
"D07-1112","2007","61","5"
"2007.iwslt-1.18","2007","1","1"
