"2021.semeval-1.39","2021","-1","4"
"2021.findings-acl.80","2021","-1","1"
"2020.semeval-1.188","2020","-1","3"
"2020.coling-demos.8","2020","-1","2"
"S19-2010","2019","29","4"
"N19-1144","2019","3","4"
"D19-1492","2019","0","1"
"W18-2325","2018","-1","1"
"S17-2088","2017","184","1"
"W16-5604","2016","-1","1"
"S16-1001","2016","197","3"
"W15-4625","2015","35","1"
"S15-2078","2015","225","1"
"S14-2009","2014","204","1"
"S14-2031","2014","10","1"
"S13-2052","2013","370","2"
"S13-2079","2013","11","1"
"W12-2105","2012","21","2"
"andreas-etal-2012-annotating","2012","19","2"
"P11-1077","2011","113","1"
"W10-0702","2010","20","4"
"N10-1044","2010","15","2"
"rosenthal-etal-2010-towards","2010","6","1"
