"2021.naacl-main.46","2021","-1","4"
"2021.emnlp-main.560","2021","-1","2"
"2020.emnlp-tutorials.4","2020","-1","6"
"2020.emnlp-main.705","2020","-1","2"
"2020.acl-main.501","2020","0","3"
"2020.acl-main.742","2020","-1","4"
"Q19-1026","2019","113","10"
"P19-1335","2019","4","3"
"P19-1612","2019","8","1"
"N19-1300","2019","18","2"
"N19-1423","2019","1841","3"
"D19-1609","2019","3","3"
"P18-2058","2018","6","2"
"P18-2116","2018","7","2"
"N18-2108","2018","49","1"
"N18-1202","2018","985","6"
"D18-1412","2018","21","3"
"P17-1044","2017","150","2"
"D17-1018","2017","55","1"
"N16-1026","2016","37","2"
"D16-1262","2016","12","1"
"D15-1189","2015","23","1"
"D15-1198","2015","83","2"
"P14-1135","2014","35","1"
