"2020.rdsm-1.6","2020","-1","1"
"2020.lrec-1.290","2020","-1","2"
"2020.iwclul-1.7","2020","-1","3"
"W18-4925","2018","2","4"
"L18-1061","2018","0","1"
"L18-1208","2018","0","8"
"W17-6527","2017","1","2"
"W17-1704","2017","8","5"
"W17-1705","2017","2","3"
"W17-1721","2017","0","1"
"W17-0606","2017","-1","3"
"E17-1034","2017","0","1"
"W16-5002","2016","-1","1"
"W16-2115","2016","1","2"
"P16-2030","2016","2","1"
"L16-1459","2016","3","2"
"2016.gwc-1.20","2016","-1","4"
"W14-4909","2014","1","1"
"W14-0803","2014","6","2"
"W14-0116","2014","2","1"
"vincze-etal-2014-szeged","2014","0","1"
"racz-etal-2014-4fx","2014","3","3"
"vincze-etal-2014-automatic","2014","1","1"
"C14-1132","2014","0","2"
"C14-1174","2014","10","1"
"W13-4917","2013","38","20"
"W13-3608","2013","6","2"
"R13-1099","2013","33","2"
"P13-2046","2013","6","1"
"I13-1024","2013","17","1"
"I13-1038","2013","4","2"
"I13-1044","2013","11","1"
"W12-3715","2012","1","2"
"vincze-2012-light","2012","13","1"
"szabo-etal-2012-hunor","2012","-1","2"
"J12-2004","2012","34","2"
"E12-1007","2012","15","2"
"W11-0817","2011","18","1"
"R11-2001","2011","1","4"
"R11-2006","2011","1","4"
"R11-1023","2011","3","3"
"R11-1040","2011","35","1"
"R11-1089","2011","8","2"
"W10-3105","2010","10","1"
"W10-3001","2010","195","2"
"vincze-etal-2010-hungarian","2010","48","1"
"C10-1125","2010","12","1"
"W08-0606","2008","248","2"
"vincze-etal-2008-hungarian","2008","4","1"
