"2021.hcinlp-1.14","2021","-1","3"
"2021.gem-1.6","2021","-1","5"
"2021.findings-acl.330","2021","-1","3"
"2021.findings-acl.385","2021","-1","4"
"2021.eval4nlp-1.22","2021","-1","2"
"2021.emnlp-main.100","2021","-1","4"
"2021.emnlp-main.477","2021","-1","2"
"2021.acl-long.562","2021","-1","2"
"2020.wmt-1.56","2020","-1","5"
"2020.wmt-1.141","2020","-1","4"
"2020.winlp-1.36","2020","-1","2"
"2020.winlp-1.40","2020","-1","4"
"2020.ngt-1.21","2020","-1","2"
"2020.findings-emnlp.182","2020","-1","3"
"2020.figlang-1.26","2020","-1","2"
"2020.emnlp-main.121","2020","-1","2"
"W19-6623","2019","0","2"
"W19-5308","2019","0","2"
"N19-1043","2019","4","3"
"N19-1189","2019","6","5"
"N19-1207","2019","1","3"
"D19-1166","2019","1","2"
"D19-1532","2019","1","2"
"W18-6431","2018","1","2"
"W18-2710","2018","8","3"
"W18-1803","2018","1","2"
"S18-1170","2018","0","2"
"N18-1056","2018","0","3"
"N18-1136","2018","2","3"
"C18-1086","2018","2","3"
"W17-4903","2017","4","2"
"W17-3209","2017","7","1"
"S17-1004","2017","2","2"
"D17-1299","2017","11","3"
"S16-1084","2016","15","4"
"P16-2059","2016","1","2"
"N16-1142","2016","10","2"
"N16-1163","2016","4","3"
"W15-2903","2015","4","1"
"2015.iwslt-papers.9","2015","-1","4"
"2015.iwslt-evaluation.8","2015","-1","2"
"W14-5316","2014","20","3"
"W14-3913","2014","9","1"
"W14-3363","2014","6","1"
"S14-2030","2014","1","3"
"P14-2047","2014","11","2"
"C14-1055","2014","4","2"
"W13-1712","2013","6","3"
"W13-0801","2013","3","1"
"S13-2034","2013","11","1"
"Q13-1035","2013","34","3"
"P13-1141","2013","22","1"
"W12-3156","2012","30","1"
"2012.amta-papers.7","2012","-1","2"
"2012.amta-keynotes.1","2012","-1","2"
"P10-2033","2010","37","1"
"N10-1029","2010","60","1"
"2010.jeptalnrecital-long.30","2010","-1","1"
"W09-2404","2009","37","1"
"W09-0427","2009","5","1"
"carpuat-wu-2008-evaluation","2008","13","1"
"D07-1007","2007","294","1"
"2007.tmi-papers.6","2007","52","1"
"2007.mtsummit-papers.11","2007","27","1"
"2007.iwslt-1.12","2007","3","3"
"W06-0124","2006","7","2"
"2006.iwslt-evaluation.5","2006","14","1"
"P05-1048","2005","114","1"
"I05-2021","2005","28","1"
"W04-0822","2004","17","1"
"W04-0845","2004","11","3"
"W04-0863","2004","1","4"
"P04-1081","2004","24","3"
"N04-4010","2004","27","4"
"wu-etal-2004-raising","2004","4","3"
"C04-1058","2004","4","3"
"C04-1190","2004","9","2"
"W03-0433","2003","57","3"
"W02-2035","2002","38","3"
"C02-1162","2002","22","2"
