"2021.iwslt-1.9","2021","-1","7"
"2021.findings-emnlp.357","2021","-1","4"
"2021.emnlp-main.191","2021","-1","7"
"2021.ccl-1.30","2021","-1","6"
"2021.acl-long.162","2021","-1","7"
"2021.acl-long.204","2021","-1","8"
"2020.wmt-1.37","2020","-1","18"
"2020.wmt-1.117","2020","-1","12"
"2020.ngt-1.24","2020","-1","8"
"2020.findings-emnlp.385","2020","-1","3"
"2020.emnlp-main.72","2020","-1","8"
"2020.coling-main.352","2020","-1","9"
"2020.coling-main.377","2020","-1","5"
"2020.coling-main.526","2020","-1","8"
"2020.acl-main.322","2020","0","6"
"2020.acl-main.592","2020","-1","7"
"W19-5325","2019","1","17"
"P19-1176","2019","11","4"
"P19-1352","2019","1","6"
"D19-1367","2019","3","5"
"Y18-1010","2018","0","3"
"W18-6430","2018","3","9"
"P18-2047","2018","3","6"
"C18-1255","2018","13","6"
"D17-1150","2017","3","5"
"P15-4025","2015","8","1"
"P14-2092","2014","4","2"
"P14-2128","2014","10","3"
"P14-1014","2014","17","3"
"D14-1021","2014","5","4"
"C14-1195","2014","4","3"
"P13-2020","2013","11","2"
"P13-1043","2013","82","5"
"W12-6336","2012","0","5"
"P12-3004","2012","49","2"
"P12-2055","2012","1","1"
"C12-1106","2012","10","3"
"C12-1194","2012","6","2"
"P11-2073","2011","2","1"
"P11-2126","2011","5","2"
"2011.mtsummit-papers.13","2011","-1","2"
"W10-4110","2010","14","5"
"W10-4135","2010","2","4"
"W10-4143","2010","6","2"
"W10-4153","2010","0","6"
"W10-4168","2010","0","3"
"P10-1076","2010","9","2"
"C10-2154","2010","3","2"
"C10-2176","2010","2","2"
"C10-1151","2010","3","2"
"W09-3532","2009","7","4"
"D09-1038","2009","10","4"
"2009.mtsummit-wpt.3","2009","8","3"
"I08-4004","2008","3","2"
"I08-4009","2008","1","3"
"I08-4015","2008","6","3"
"I08-2124","2008","3","3"
"I08-1048","2008","32","1"
"C08-1142","2008","33","1"
"C08-1143","2008","87","1"
"D07-1082","2007","129","1"
"W06-0141","2006","6","5"
"I05-3015","2005","3","1"
"I05-1026","2005","4","1"
"W02-1820","2002","8","1"
