"2021.sigdial-1.7","2021","-1","2"
"2021.eacl-main.246","2021","-1","3"
"2021.eacl-main.250","2021","-1","3"
"P19-1368","2019","2","2"
"N19-1339","2019","0","3"
"D19-1402","2019","1","1"
"D19-1506","2019","0","3"
"D18-1092","2018","1","2"
"D18-1105","2018","1","2"
"P16-2018","2016","2","1"
"P16-2054","2016","0","1"
"W15-2901","2015","0","1"
"N15-1147","2015","19","1"
"S13-2025","2013","22","2"
"S13-2052","2013","370","3"
"P13-1067","2013","7","1"
"W12-4107","2012","18","1"
"S12-1052","2012","12","2"
"C12-2059","2012","2","1"
"W11-2213","2011","18","1"
"R11-1045","2011","10","2"
"P11-1162","2011","5","1"
"D11-1011","2011","26","1"
"S10-1006","2010","98","3"
"P10-1150","2010","48","1"
"N10-1087","2010","35","1"
"D10-1108","2010","120","1"
"W09-2415","2009","203","3"
"D09-1099","2009","33","2"
"P08-1119","2008","191","1"
"W07-1703","2007","3","1"
"S07-1072","2007","74","1"
"S07-1073","2007","7","1"
"W06-2004","2006","4","4"
"E06-3004","2006","58","1"
"da-silva-etal-2004-cluster","2004","15","2"
"2004.jeptalnrecital-poster.21","2004","-1","2"
