"W18-0214","2018","0","1"
"W12-6218","2012","0","3"
"voutilainen-2012-improving","2012","3","1"
"voutilainen-etal-2012-specifying","2012","5","1"
"W11-4649","2011","7","1"
"W01-1724","2001","-1","1"
"E99-1027","1999","7","1"
"W98-1303","1998","15","1"
"P98-1003","1998","19","4"
"C98-1003","1998","19","4"
"P97-1032","1997","60","2"
"A97-1013","1997","13","1"
"E95-1022","1995","60","1"
"E95-1029","1995","26","1"
"A94-1008","1994","68","2"
"W93-0426","1994","-1","1"
"W93-0306","1993","-1","1"
"E93-1046","1993","52","1"
"E93-1069","1993","52","2"
"C92-1027","1992","51","3"
