"D17-1221","2017","9","4"
"P16-2018","2016","2","4"
"S15-2045","2015","106","7"
"P15-1153","2015","14","5"
"D15-1116","2015","42","2"
"S14-2010","2014","158","7"
"C14-1047","2014","6","1"
"S13-1004","2013","157","5"
"P13-2026","2013","21","3"
"P13-1024","2013","71","1"
"N13-1089","2013","9","1"
"S12-1086","2012","22","1"
"P12-2013","2012","9","2"
"P12-2028","2012","5","1"
"P12-1091","2012","99","1"
"D11-1051","2011","26","1"
"S10-1026","2010","5","1"
"P10-1156","2010","22","1"
"W09-3012","2009","45","6"
"W09-2410","2009","6","1"
