"2020.acl-main.486","P19-1163","11.75"
"P19-1163","2020.acl-main.486","11.75"
"2020.acl-main.486","W11-0310","0.5"
"W11-0310","2020.acl-main.486","0.5"
"P19-1163","W11-0310","0.5"
"W11-0310","P19-1163","0.5"
"2020.acl-main.486","P18-1043","1.5"
"P18-1043","2020.acl-main.486","1.5"
"2020.acl-main.486","D17-1247","1"
"D17-1247","2020.acl-main.486","1"
"2020.acl-main.486","P16-1030","1.08333"
"P16-1030","2020.acl-main.486","1.08333"
"D17-1247","P16-1030","2.75"
"P16-1030","D17-1247","2.75"
"2020.acl-main.486","2020.emnlp-main.602","0.583333"
"2020.emnlp-main.602","2020.acl-main.486","0.583333"
"2020.acl-main.486","P18-1152","0.333333"
"P18-1152","2020.acl-main.486","0.333333"
"2020.emnlp-main.602","P18-1152","0.333333"
"P18-1152","2020.emnlp-main.602","0.333333"
"2020.emnlp-main.602","P19-1163","0.333333"
"P19-1163","2020.emnlp-main.602","0.333333"
"P18-1152","P19-1163","0.833333"
"P19-1163","P18-1152","0.833333"
"2020.acl-main.486","2020.emnlp-main.48","0.25"
"2020.emnlp-main.48","2020.acl-main.486","0.25"
"2020.acl-main.486","D17-1317","0.25"
"D17-1317","2020.acl-main.486","0.25"
"2020.emnlp-main.48","D17-1247","0.25"
"D17-1247","2020.emnlp-main.48","0.25"
"2020.emnlp-main.48","D17-1317","0.25"
"D17-1317","2020.emnlp-main.48","0.25"
"2020.emnlp-main.48","P16-1030","0.25"
"P16-1030","2020.emnlp-main.48","0.25"
"D17-1247","D17-1317","0.25"
"D17-1317","D17-1247","0.25"
"D17-1317","P16-1030","0.25"
"P16-1030","D17-1317","0.25"
"2020.acl-main.486","2020.emnlp-main.746","0.25"
"2020.emnlp-main.746","2020.acl-main.486","0.25"
"2020.acl-main.486","2020.findings-emnlp.301","2.08333"
"2020.findings-emnlp.301","2020.acl-main.486","2.08333"
"2020.acl-main.486","K17-1004","0.25"
"K17-1004","2020.acl-main.486","0.25"
"2020.emnlp-main.746","2020.findings-emnlp.301","1.25"
"2020.findings-emnlp.301","2020.emnlp-main.746","1.25"
"2020.emnlp-main.746","K17-1004","0.25"
"K17-1004","2020.emnlp-main.746","0.25"
"2020.emnlp-main.746","P19-1163","1.25"
"P19-1163","2020.emnlp-main.746","1.25"
"2020.findings-emnlp.301","K17-1004","0.25"
"K17-1004","2020.findings-emnlp.301","0.25"
"2020.findings-emnlp.301","P19-1163","3.08333"
"P19-1163","2020.findings-emnlp.301","3.08333"
"K17-1004","P19-1163","0.25"
"P19-1163","K17-1004","0.25"
"2020.acl-main.486","P19-1470","1"
"P19-1470","2020.acl-main.486","1"
"P19-1163","P19-1470","0.5"
"P19-1470","P19-1163","0.5"
"2020.acl-main.486","2020.findings-emnlp.418","0.25"
"2020.findings-emnlp.418","2020.acl-main.486","0.25"
"2020.acl-main.486","D19-1454","0.583333"
"D19-1454","2020.acl-main.486","0.583333"
"2020.findings-emnlp.418","D19-1454","0.25"
"D19-1454","2020.findings-emnlp.418","0.25"
"2020.findings-emnlp.418","P18-1043","0.25"
"P18-1043","2020.findings-emnlp.418","0.25"
