"H05-1004","P04-1018","40.3333"
"P04-1018","H05-1004","40.3333"
"H05-1004","P14-2006","39.5"
"P14-2006","H05-1004","39.5"
"H05-1004","N07-1010","2.33333"
"N07-1010","H05-1004","2.33333"
"N07-1010","P04-1018","2.33333"
"P04-1018","N07-1010","2.33333"
"P04-1018","P14-2006","1"
"P14-2006","P04-1018","1"
"H05-1004","P14-2005","4.5"
"P14-2005","H05-1004","4.5"
"P14-2005","P14-2006","4.5"
"P14-2006","P14-2005","4.5"
"H05-1004","N09-3001","1"
"N09-3001","H05-1004","1"
"H05-1004","H05-1083","2.33333"
"H05-1083","H05-1004","2.33333"
"H05-1083","P04-1018","6.33333"
"P04-1018","H05-1083","6.33333"
"H05-1083","N07-1010","0.333333"
"N07-1010","H05-1083","0.333333"
"H05-1083","W05-0709","1"
"W05-0709","H05-1083","1"
"N09-2051","P04-1018","1"
"P04-1018","N09-2051","1"
"N09-3001","P14-2006","1"
"P14-2006","N09-3001","1"
"W03-1025","W03-1026","1"
"W03-1026","W03-1025","1"
"W03-1026","W05-0709","2"
"W05-0709","W03-1026","2"
