"2021.emnlp-main.157","2021","-1","2"
"2021.dash-1.16","2021","-1","3"
"2020.coling-main.303","2020","-1","2"
"2020.coling-main.313","2020","-1","1"
"2020.coling-main.405","2020","-1","2"
"2020.cl-4.1","2020","-1","1"
"2020.acl-main.594","2020","0","2"
"U19-1001","2019","-1","2"
"L18-1530","2018","6","5"
"W17-0121","2017","0","2"
"E17-1084","2017","20","4"
"E17-1088","2017","25","4"
"N16-1109","2016","54","4"
"D16-1136","2016","25","4"
"D16-1263","2016","6","4"
"S15-1012","2015","1","2"
"P15-2139","2015","81","3"
"K15-1012","2015","14","3"
"D15-1040","2015","18","3"
"2015.iwslt-papers.18","2015","-1","4"
"W14-2201","2014","23","1"
"D14-1096","2014","19","4"
"C14-1096","2014","16","1"
"P13-2112","2013","16","3"
"I13-1161","2013","11","2"
"I13-1177","2013","3","3"
"C12-3022","2012","6","2"
"C12-2013","2012","6","1"
"W11-1216","2011","5","2"
"P11-1151","2011","38","2"
"I11-1059","2011","1","2"
"I11-1088","2011","1","2"
"P10-1010","2010","45","2"
"N10-1034","2010","13","2"
"J09-3007","2009","17","1"
"Y08-1008","2008","-1","2"
"W08-0204","2008","4","1"
"W08-0208","2008","36","1"
"bird-etal-2008-acl","2008","134","1"
"W07-0907","2007","15","3"
"U06-1022","2006","-1","3"
"P06-4018","2006","1392","1"
"hughes-etal-2006-reconsidering","2006","61","3"
"Y05-1001","2005","5","2"
"U05-1018","2005","0","2"
"U04-1017","2004","0","2"
"U04-1019","2004","48","2"
"P04-3031","2004","-1","1"
"gibbon-etal-2004-securing","2004","7","3"
"hughes-etal-2004-functional","2004","5","3"
"hughes-etal-2004-management","2004","0","3"
"macwhinney-etal-2004-talkbank","2004","11","2"
"W03-0805","2003","4","2"
"U03-1008","2003","12","2"
"W02-0109","2002","590","2"
"bird-etal-2002-open","2002","5","1"
"ma-etal-2002-models","2002","25","3"
"bird-etal-2002-tabletrans","2002","4","1"
"maeda-etal-2002-creating","2002","0","2"
"cotton-bird-2002-integrated","2002","8","2"
"W01-1506","2001","30","1"
"W01-1514","2001","7","2"
"W01-1515","2001","14","1"
"H01-1005","2001","9","2"
"bird-etal-2000-atlas","2000","94","1"
"geoffrois-etal-2000-transcribing","2000","15","3"
"bird-etal-2000-towards","2000","39","1"
"graff-bird-2000-many","2000","19","2"
"W99-0301","1999","48","1"
"W97-1105","1997","6","1"
"W94-0201","1994","2","1"
"J94-3010","1994","48","1"
"J94-1003","1994","99","1"
"C92-1015","1992","10","1"
"E91-1016","1991","15","1"
