"2021.findings-acl.332","2021","-1","2"
"2021.clpsych-1.7","2021","-1","5"
"2021.acl-long.126","2021","-1","8"
"2020.nlpcovid19-2.30","2020","-1","1"
"2020.emnlp-main.137","2020","-1","3"
"2020.acl-main.29","2020","-1","6"
"2020.acl-main.723","2020","-1","2"
"W19-3003","2019","-1","2"
"D19-1120","2019","0","3"
"W18-0603","2018","-1","6"
"W18-0604","2018","-1","5"
"C18-1152","2018","2","4"
"D17-1203","2017","1","3"
"W16-2524","2016","21","3"
"W16-0319","2016","0","4"
"W16-0321","2016","2","3"
"S16-1184","2016","3","4"
"P16-1065","2016","9","3"
"P16-1177","2016","24","2"
"N16-1163","2016","4","2"
"W15-3003","2015","3","2"
"W15-1207","2015","16","1"
"W15-1212","2015","41","1"
"P15-2072","2015","43","4"
"P15-1139","2015","26","3"
"N15-1052","2015","6","4"
"D15-1030","2015","3","3"
"W14-2520","2014","-1","1"
"P14-1105","2014","105","4"
"P14-1106","2014","6","3"
"D14-1182","2014","8","3"
"W13-2214","2013","0","4"
"P13-4034","2013","4","4"
"P13-1110","2013","4","3"
"N13-3009","2013","2","4"
"N13-1060","2013","17","2"
"D13-1133","2013","37","1"
"P12-2023","2012","65","3"
"P12-1009","2012","29","3"
"N12-1046","2012","32","3"
"W11-2140","2011","5","3"
"W11-2148","2011","14","2"
"W10-1707","2010","-1","3"
"W10-0723","2010","38","2"
"W10-0730","2010","10","3"
"W10-0735","2010","35","2"
"P10-4002","2010","188","9"
"N10-1052","2010","2","2"
"N10-1128","2010","33","2"
"D10-1005","2010","82","2"
"D10-1013","2010","33","1"
"D10-1028","2010","27","3"
"D10-1052","2010","10","3"
"2010.amta-workshop.3","2010","33","2"
"W09-0426","2009","14","4"
"P09-1037","2009","18","4"
"N09-1057","2009","101","2"
"D09-1040","2009","128","3"
"D09-1081","2009","13","3"
"P08-1114","2008","111","2"
"P08-1115","2008","141","3"
"I08-3008","2008","86","2"
"D08-1024","2008","234","3"
"2008.amta-papers.13","2008","-1","2"
"W07-0716","2007","70","3"
"S07-1071","2007","6","3"
"2006.amta-papers.11","2006","48","2"
"W05-0812","2005","25","2"
"P05-3009","2005","37","1"
"H05-2007","2005","6","2"
"H05-1098","2005","54","5"
"H05-1109","2005","18","2"
"W04-0821","2004","2","3"
"P04-1048","2004","24","3"
"N03-2026","2003","7","5"
"N03-1018","2003","55","3"
"J03-3002","2003","492","1"
"P02-1033","2002","209","2"
"P02-1050","2002","105","2"
"S01-1014","2001","23","2"
"P01-1032","2001","12","4"
"J01-4009","2001","0","1"
"H01-1033","2001","36","1"
"H01-1060","2001","4","3"
"P99-1068","1999","233","1"
"resnik-1998-parallel","1998","90","1"
"W97-0907","1997","-1","2"
"W97-0209","1997","-1","1"
"W97-0213","1997","-1","1"
"W97-0217","1997","-1","1"
"A97-1050","1997","36","1"
"W95-0105","1995","27","1"
"C94-2195","1994","163","2"
"W93-0307","1993","32","1"
"H93-1054","1993","70","1"
"P92-1053","1992","63","1"
"C92-2065","1992","89","1"
"C92-1032","1992","57","1"
"P90-1029","1990","15","2"
