"2021.eacl-main.220","2021","-1","5"
"2020.tacl-1.8","2020","0","4"
"2020.emnlp-main.39","2020","-1","4"
"2020.acl-main.722","2020","0","4"
"W19-4208","2019","0","5"
"P19-1285","2019","101","4"
"P19-1286","2019","0","4"
"D19-1520","2019","3","5"
"D19-1621","2019","1","3"
"D18-1034","2018","7","5"
"D18-1196","2018","1","2"
"D18-1366","2018","3","6"
"D18-1538","2018","2","3"
"W17-0812","2017","2","3"
"Q17-1009","2017","2","3"
"S16-1186","2016","11","4"
"N16-1087","2016","38","4"
"D16-1153","2016","27","4"
"C16-1114","2016","1","3"
"W15-1622","2015","7","3"
"S15-1020","2015","3","6"
"P15-2036","2015","23","4"
"P15-2105","2015","24","9"
"P14-5001","2014","1","3"
"P14-1134","2014","141","3"
"levin-etal-2014-resources","2014","6","5"
"P13-2134","2013","0","3"
"N13-1025","2013","13","3"
"marujo-etal-2012-supervised","2012","25","3"
"C12-3041","2012","3","4"
"W11-1210","2011","5","4"
"2011.mtsummit-papers.12","2011","3","3"
"W10-0102","2010","3","3"
"P10-2067","2010","3","3"
"ambati-etal-2010-active","2010","126","3"
"C10-2037","2010","5","3"
"2010.eamt-1.27","2010","10","3"
"2010.eamt-1.40","2010","-1","3"
"W09-4633","2009","11","3"
"W09-1908","2009","1","2"
"2009.mtsummit-posters.2","2009","13","3"
"W08-0708","2008","9","3"
"monson-etal-2008-linguistic","2008","10","8"
"I08-1056","2008","1","2"
"W07-1315","2007","19","2"
"N07-1041","2007","12","2"
"2007.mtsummit-papers.25","2007","-1","2"
"2007.mtsummit-papers.32","2007","-1","4"
"N06-2011","2006","14","3"
"2006.amta-papers.3","2006","53","1"
"2006.amta-panels.1","2006","20","1"
"2006.amta-panels.1","2006","20","1"
"W05-0813","2005","4","4"
"2005.eamt-1.13","2005","29","2"
"2005.eamt-1.21","2005","8","4"
"W04-3251","2004","35","2"
"W04-0107","2004","19","3"
"font-llitjos-carbonell-2004-translation","2004","13","2"
"cavalli-sforza-etal-2004-developing","2004","6","2"
"monson-etal-2004-data","2004","2","7"
"2004.eamt-1.5","2004","2","3"
"2004.eamt-1.14","2004","24","7"
"font-llitjos-etal-2004-error","2004","5","3"
"2003.mtsummit-papers.4","2003","26","4"
"W02-0106","2002","1","4"
"carbonell-etal-2002-automatic","2002","21","1"
"2001.mtsummit-road.7","2001","17","3"
"W00-0405","2000","292","3"
"X98-1025","1998","13","2"
"1996.amta-1.26","1996","-1","2"
"C94-1013","1994","20","3"
"1994.amta-1.31","1994","-1","2"
"1994.amta-1.36","1994","-1","3"
"1994.amta-1.41","1994","0","1"
"1993.tmi-1.28","1993","15","3"
"1992.tmi-1.20","1992","-1","1"
"H91-1023","1991","0","1"
"1991.mtsummit-papers.9","1991","94","3"
"H90-1072","1990","2","2"
"H89-2078","1989","16","2"
"C88-1021","1988","106","1"
"1987.mtsummit-1.19","1987","-1","1"
"1987.mtsummit-1.32","1987","-1","2"
"C86-1037","1986","6","1"
"C86-1138","1986","62","3"
"C86-1149","1986","19","2"
"1985.tmi-1.4","1985","15","1"
"P84-1041","1984","1","1"
"P84-1089","1984","10","1"
"P83-1025","1983","40","1"
"J83-3001","1983","126","1"
"P81-1032","1981","70","1"
"P80-1004","1980","29","1"
"P79-1002","1979","47","1"
"J74-1003","1974","-1","1"
