"2013.iwslt-evaluation.16","2013.iwslt-evaluation.3","0.366667"
"2013.iwslt-evaluation.3","2013.iwslt-evaluation.16","0.366667"
"2013.iwslt-evaluation.16","N13-1001","0.616667"
"N13-1001","2013.iwslt-evaluation.16","0.616667"
"2013.iwslt-evaluation.16","P13-2071","0.366667"
"P13-2071","2013.iwslt-evaluation.16","0.366667"
"2013.iwslt-evaluation.16","W13-2212","0.166667"
"W13-2212","2013.iwslt-evaluation.16","0.166667"
"2013.iwslt-evaluation.16","W13-2213","0.166667"
"W13-2213","2013.iwslt-evaluation.16","0.166667"
"2013.iwslt-evaluation.16","W14-3309","0.166667"
"W14-3309","2013.iwslt-evaluation.16","0.166667"
"2013.iwslt-evaluation.3","N13-1001","0.67619"
"N13-1001","2013.iwslt-evaluation.3","0.67619"
"2013.iwslt-evaluation.3","P13-2071","1.55119"
"P13-2071","2013.iwslt-evaluation.3","1.55119"
"2013.iwslt-evaluation.3","W13-2212","0.708333"
"W13-2212","2013.iwslt-evaluation.3","0.708333"
"2013.iwslt-evaluation.3","W13-2213","0.166667"
"W13-2213","2013.iwslt-evaluation.3","0.166667"
"2013.iwslt-evaluation.3","W14-3309","0.309524"
"W14-3309","2013.iwslt-evaluation.3","0.309524"
"N13-1001","P13-2071","3.87619"
"P13-2071","N13-1001","3.87619"
"N13-1001","W13-2212","1.86667"
"W13-2212","N13-1001","1.86667"
"N13-1001","W13-2213","0.5"
"W13-2213","N13-1001","0.5"
"N13-1001","W14-3309","0.309524"
"W14-3309","N13-1001","0.309524"
"P13-2071","W13-2212","2.40833"
"W13-2212","P13-2071","2.40833"
"P13-2071","W13-2213","0.166667"
"W13-2213","P13-2071","0.166667"
"P13-2071","W14-3309","0.67619"
"W14-3309","P13-2071","0.67619"
"W13-2212","W13-2213","0.5"
"W13-2213","W13-2212","0.5"
"W13-2212","W14-3309","0.166667"
"W14-3309","W13-2212","0.166667"
"W13-2213","W14-3309","0.166667"
"W14-3309","W13-2213","0.166667"
"2013.iwslt-evaluation.16","E14-4029","0.2"
"E14-4029","2013.iwslt-evaluation.16","0.2"
"2013.iwslt-evaluation.16","P11-1105","0.45"
"P11-1105","2013.iwslt-evaluation.16","0.45"
"2013.iwslt-evaluation.3","E14-4029","0.967857"
"E14-4029","2013.iwslt-evaluation.3","0.967857"
"2013.iwslt-evaluation.3","P11-1105","1.63452"
"P11-1105","2013.iwslt-evaluation.3","1.63452"
"E14-4029","N13-1001","0.342857"
"N13-1001","E14-4029","0.342857"
"E14-4029","P11-1105","3.16786"
"P11-1105","E14-4029","3.16786"
"E14-4029","P13-2071","3.70119"
"P13-2071","E14-4029","3.70119"
"N13-1001","P11-1105","5.37619"
"P11-1105","N13-1001","5.37619"
"P11-1105","P13-2071","8.08452"
"P13-2071","P11-1105","8.08452"
"2013.iwslt-evaluation.16","2014.iwslt-evaluation.6","0.5"
"2014.iwslt-evaluation.6","2013.iwslt-evaluation.16","0.5"
"2013.iwslt-evaluation.16","C14-1041","0.25"
"C14-1041","2013.iwslt-evaluation.16","0.25"
"2013.iwslt-evaluation.16","W14-3310","2"
"W14-3310","2013.iwslt-evaluation.16","2"
"2014.iwslt-evaluation.6","C14-1041","1.16667"
"C14-1041","2014.iwslt-evaluation.6","1.16667"
"2014.iwslt-evaluation.6","P11-1105","1.5"
"P11-1105","2014.iwslt-evaluation.6","1.5"
"2014.iwslt-evaluation.6","W14-3310","0.666667"
"W14-3310","2014.iwslt-evaluation.6","0.666667"
"C14-1041","P11-1105","3.43452"
"P11-1105","C14-1041","3.43452"
"C14-1041","W14-3310","0.541667"
"W14-3310","C14-1041","0.541667"
"P11-1105","W14-3310","0.375"
"W14-3310","P11-1105","0.375"
"2013.iwslt-evaluation.16","2014.iwslt-evaluation.7","0.75"
"2014.iwslt-evaluation.7","2013.iwslt-evaluation.16","0.75"
"2014.iwslt-evaluation.6","2014.iwslt-evaluation.7","0.416667"
"2014.iwslt-evaluation.7","2014.iwslt-evaluation.6","0.416667"
"2014.iwslt-evaluation.6","N13-1001","0.416667"
"N13-1001","2014.iwslt-evaluation.6","0.416667"
"2014.iwslt-evaluation.7","N13-1001","0.392857"
"N13-1001","2014.iwslt-evaluation.7","0.392857"
"2014.iwslt-evaluation.7","W14-3310","2.41667"
"W14-3310","2014.iwslt-evaluation.7","2.41667"
"N13-1001","W14-3310","0.25"
"W14-3310","N13-1001","0.25"
"2013.iwslt-evaluation.3","2014.iwslt-evaluation.7","1.14286"
"2014.iwslt-evaluation.7","2013.iwslt-evaluation.3","1.14286"
"2013.iwslt-evaluation.3","C14-1041","0.434524"
"C14-1041","2013.iwslt-evaluation.3","0.434524"
"2014.iwslt-evaluation.7","C14-1041","0.309524"
"C14-1041","2014.iwslt-evaluation.7","0.309524"
"2014.iwslt-evaluation.7","E14-4029","0.309524"
"E14-4029","2014.iwslt-evaluation.7","0.309524"
"2014.iwslt-evaluation.7","P11-1105","0.142857"
"P11-1105","2014.iwslt-evaluation.7","0.142857"
"2014.iwslt-evaluation.7","P13-2071","1.80952"
"P13-2071","2014.iwslt-evaluation.7","1.80952"
"2014.iwslt-evaluation.7","W14-3309","0.309524"
"W14-3309","2014.iwslt-evaluation.7","0.309524"
"C14-1041","E14-4029","0.634524"
"E14-4029","C14-1041","0.634524"
"C14-1041","N13-1001","0.97619"
"N13-1001","C14-1041","0.97619"
"C14-1041","P13-2071","2.55119"
"P13-2071","C14-1041","2.55119"
"C14-1041","W14-3309","0.509524"
"W14-3309","C14-1041","0.509524"
"E14-4029","W14-3309","1.84286"
"W14-3309","E14-4029","1.84286"
"P11-1105","W14-3309","0.97619"
"W14-3309","P11-1105","0.97619"
"2013.iwslt-evaluation.3","2014.eamt-1.17","0.125"
"2014.eamt-1.17","2013.iwslt-evaluation.3","0.125"
"2013.iwslt-evaluation.3","W13-2228","0.125"
"W13-2228","2013.iwslt-evaluation.3","0.125"
"2013.iwslt-evaluation.3","W14-3310","0.125"
"W14-3310","2013.iwslt-evaluation.3","0.125"
"2014.eamt-1.17","C14-1041","0.125"
"C14-1041","2014.eamt-1.17","0.125"
"2014.eamt-1.17","E14-4029","0.375"
"E14-4029","2014.eamt-1.17","0.375"
"2014.eamt-1.17","P11-1105","0.125"
"P11-1105","2014.eamt-1.17","0.125"
"2014.eamt-1.17","P13-2071","0.125"
"P13-2071","2014.eamt-1.17","0.125"
"2014.eamt-1.17","W13-2212","0.125"
"W13-2212","2014.eamt-1.17","0.125"
"2014.eamt-1.17","W13-2228","0.375"
"W13-2228","2014.eamt-1.17","0.375"
"2014.eamt-1.17","W14-3310","0.125"
"W14-3310","2014.eamt-1.17","0.125"
"C14-1041","W13-2212","0.291667"
"W13-2212","C14-1041","0.291667"
"C14-1041","W13-2228","0.125"
"W13-2228","C14-1041","0.125"
"E14-4029","W13-2212","0.291667"
"W13-2212","E14-4029","0.291667"
"E14-4029","W13-2228","0.375"
"W13-2228","E14-4029","0.375"
"E14-4029","W14-3310","0.791667"
"W14-3310","E14-4029","0.791667"
"P11-1105","W13-2212","3.99167"
"W13-2212","P11-1105","3.99167"
"P11-1105","W13-2228","0.658333"
"W13-2228","P11-1105","0.658333"
"P13-2071","W13-2228","0.325"
"W13-2228","P13-2071","0.325"
"P13-2071","W14-3310","0.791667"
"W14-3310","P13-2071","0.791667"
"W13-2212","W13-2228","1.15833"
"W13-2228","W13-2212","1.15833"
"W13-2212","W14-3310","0.125"
"W14-3310","W13-2212","0.125"
"W13-2228","W14-3310","0.125"
"W14-3310","W13-2228","0.125"
"2013.iwslt-evaluation.3","2014.iwslt-evaluation.6","1.16667"
"2014.iwslt-evaluation.6","2013.iwslt-evaluation.3","1.16667"
"2013.iwslt-evaluation.3","N10-1077","0.25"
"N10-1077","2013.iwslt-evaluation.3","0.25"
"2013.iwslt-evaluation.3","P10-1048","0.25"
"P10-1048","2013.iwslt-evaluation.3","0.25"
"N10-1077","P10-1048","3.25"
"P10-1048","N10-1077","3.25"
"N10-1077","P13-2071","0.25"
"P13-2071","N10-1077","0.25"
"N10-1077","W13-2212","0.25"
"W13-2212","N10-1077","0.25"
"P10-1048","P13-2071","0.45"
"P13-2071","P10-1048","0.45"
"P10-1048","W13-2212","0.25"
"W13-2212","P10-1048","0.25"
"2014.iwslt-evaluation.6","P13-2071","1.28333"
"P13-2071","2014.iwslt-evaluation.6","1.28333"
"2014.iwslt-evaluation.6","W13-2212","0.333333"
"W13-2212","2014.iwslt-evaluation.6","0.333333"
"2014.eamt-1.17","I11-1015","0.25"
"I11-1015","2014.eamt-1.17","0.25"
"2014.eamt-1.17","P10-1048","0.25"
