"2001.mtsummit-papers.53","C98-2175","0.333333"
"C98-2175","2001.mtsummit-papers.53","0.333333"
"2001.mtsummit-papers.53","P98-2180","0.333333"
"P98-2180","2001.mtsummit-papers.53","0.333333"
"2001.mtsummit-papers.53","W01-1402","0.333333"
"W01-1402","2001.mtsummit-papers.53","0.333333"
"C98-2175","P98-2180","33.3333"
"P98-2180","C98-2175","33.3333"
"C98-2175","W01-1402","0.333333"
"W01-1402","C98-2175","0.333333"
"P98-2180","W01-1402","0.333333"
"W01-1402","P98-2180","0.333333"
"D11-1054","W04-3219","1.33333"
"W04-3219","D11-1054","1.33333"
"D11-1054","I08-1059","0.333333"
"I08-1059","D11-1054","0.333333"
"D11-1054","P11-1020","0.333333"
"P11-1020","D11-1054","0.333333"
"I08-1059","P11-1020","0.333333"
"P11-1020","I08-1059","0.333333"
"I08-1059","W04-3219","0.333333"
"W04-3219","I08-1059","0.333333"
"P11-1020","W04-3219","12.8333"
"W04-3219","P11-1020","12.8333"
"I05-5001","W04-3219","4"
"W04-3219","I05-5001","4"
"I05-5001","I05-5002","0.5"
"I05-5002","I05-5001","0.5"
"I05-5002","W04-3219","14.5"
"W04-3219","I05-5002","14.5"
"I05-5001","P11-1020","0.5"
"P11-1020","I05-5001","0.5"
"I05-5002","Q14-1034","6"
"Q14-1034","I05-5002","6"
"I05-5002","P11-1020","5"
"P11-1020","I05-5002","5"
"P11-1020","Q14-1034","2"
"Q14-1034","P11-1020","2"
"I08-1059","I08-2082","9.5"
"I08-2082","I08-1059","9.5"
"I08-1059","P06-1032","10.5"
"P06-1032","I08-1059","10.5"
"I08-2082","P06-1032","4.5"
"P06-1032","I08-2082","4.5"
