"2020.emnlp-main.339","2020","-1","4"
"L18-1260","2018","3","2"
"W17-5515","2017","2","4"
"D16-1220","2016","1","4"
"C16-1217","2016","16","5"
"N15-1120","2015","3","4"
"P14-2058","2014","5","2"
"P14-1084","2014","25","1"
"P13-1122","2013","26","2"
"P13-1142","2013","20","2"
"W12-3115","2012","16","1"
"pighin-etal-2012-analysis","2012","5","1"
"pighin-etal-2012-faust","2012","5","1"
"2012.amta-papers.13","2012","4","1"
"W11-1001","2011","7","1"
"W10-2926","2010","20","1"
"W09-1106","2009","11","1"
"W09-1127","2009","32","2"
"D09-1012","2009","20","1"
"P08-1091","2008","20","3"
"J08-2003","2008","142","2"
"2008.amta-papers.3","2008","-1","3"
"S07-1026","2007","8","3"
"S07-1028","2007","29","3"
"S07-1062","2007","2","1"
"W06-2909","2006","50","2"
"W06-2607","2006","15","2"
"W05-0407","2005","12","3"
