"D19-1296","2019","0","1"
"C16-2055","2016","4","6"
"Y15-1063","2015","1","4"
"D15-1190","2015","6","3"
"D15-1260","2015","12","3"
"P14-1093","2014","30","1"
"C14-1135","2014","3","4"
"P13-1159","2013","61","4"
"P13-1170","2013","37","3"
"N13-1007","2013","8","2"
"I13-2012","2013","6","4"
"D13-1065","2013","13","4"
"D12-1034","2012","44","3"
"D12-1057","2012","47","1"
"P11-1109","2011","22","1"
"I11-1098","2011","5","3"
"I11-1101","2011","5","6"
"D11-1076","2011","11","5"
"D09-1122","2009","33","1"
"P08-2018","2008","8","1"
"shinzato-etal-2008-large","2008","12","3"
"I08-1025","2008","48","4"
"D08-1104","2008","17","1"
"P07-2035","2007","6","1"
"D07-1050","2007","14","5"
"P06-2046","2006","17","1"
"I05-6004","2005","1","1"
"W04-1901","2004","2","3"
