"2020.inlg-1.31","2020","-1","3"
"I17-2063","2017","0","3"
"W16-5505","2016","-1","1"
"W15-4651","2015","2","3"
"sato-2014-text","2014","0","1"
"W13-4009","2013","4","3"
"sato-2012-dictionary","2012","0","1"
"W10-3709","2010","7","4"
"sato-kaide-2010-person","2010","1","1"
"sato-etal-2008-automatic","2008","37","1"
"I08-2094","2008","10","2"
"I08-1070","2008","5","2"
"C08-1029","2008","10","2"
"W07-1425","2007","11","4"
"W07-1109","2007","8","5"
"W06-2404","2006","12","7"
"W06-1407","2006","1","3"
"P06-2046","2006","17","2"
"E06-1029","2006","31","4"
"I05-2020","2005","3","6"
"W04-2012","2004","12","3"
"C04-1149","2004","7","5"
"P03-2020","2003","27","1"
"P03-2037","2003","2","2"
"P02-1028","2002","34","4"
"2001.mtsummit-papers.5","2001","14","3"
"1993.tmi-1.5","1993","24","1"
"C92-4203","1992","48","1"
"A92-1037","1992","8","3"
"C90-3044","1990","195","1"
