"N19-1360","2019","0","2"
"I17-2075","2017","2","2"
"S13-1003","2013","12","2"
"R13-1022","2013","15","4"
"I13-1057","2013","7","3"
"S12-1002","2012","0","1"
"S12-1004","2012","3","3"
"C12-2108","2012","0","2"
"P11-1076","2011","111","2"
"D10-1010","2010","11","1"
"C10-1015","2010","9","1"
"D08-1070","2008","18","1"
"P07-1073","2007","232","1"
"W06-3307","2006","38","1"
"E06-1002","2006","695","1"
"W05-1307","2005","9","2"
"H05-1091","2005","665","1"
"P04-1056","2004","134","1"
"W03-2607","2003","51","1"
"N01-1008","2001","78","2"
