"2021.findings-emnlp.242","2021","-1","2"
"2020.lrec-1.151","2020","-1","3"
"2020.lrec-1.175","2020","-1","3"
"2020.jeptalnrecital-taln.3","2020","-1","3"
"2020.coling-main.116","2020","-1","6"
"2020.acl-main.373","2020","-1","3"
"J18-4006","2018","4","1"
"J17-1006","2017","13","1"
"E17-1025","2017","16","2"
"S15-1016","2015","8","1"
"W14-6305","2014","1","1"
"candito-etal-2014-developing","2014","6","4"
"W13-0105","2013","5","2"
"D13-1035","2013","14","3"
"W12-3802","2012","19","1"
"W12-3619","2012","1","3"
"S12-1018","2012","3","3"
"afantenos-etal-2012-empirical","2012","36","3"
"keskes-etal-2012-clause","2012","11","2"
"F12-2026","2012","-1","2"
"W11-2023","2011","11","3"
"I11-1132","2011","22","1"
"W10-3309","2010","-1","2"
"2009.jeptalnrecital-court.5","2009","-1","4"
"C08-2002","2008","36","2"
"W06-1801","2006","1","1"
"W04-0506","2004","40","1"
"W04-0202","2004","2","1"
"C04-1170","2004","4","1"
"W03-2301","2003","7","1"
"E03-1060","2003","12","1"
