"C00-1053","C00-1054","1.14286"
"C00-1054","C00-1053","1.14286"
"C00-1053","C98-1099","0.142857"
"C98-1099","C00-1053","0.142857"
"C00-1053","N04-1005","0.142857"
"N04-1005","C00-1053","0.142857"
"C00-1053","P02-1048","0.142857"
"P02-1048","C00-1053","0.142857"
"C00-1053","P04-3033","0.142857"
"P04-3033","C00-1053","0.142857"
"C00-1053","P97-1036","0.142857"
"P97-1036","C00-1053","0.142857"
"C00-1053","P98-1102","0.142857"
"P98-1102","C00-1053","0.142857"
"C00-1054","C98-1099","1.89286"
"C98-1099","C00-1054","1.89286"
"C00-1054","N04-1005","1.14286"
"N04-1005","C00-1054","1.14286"
"C00-1054","P02-1048","1.72619"
"P02-1048","C00-1054","1.72619"
"C00-1054","P04-3033","0.142857"
"P04-3033","C00-1054","0.142857"
"C00-1054","P97-1036","1.05952"
"P97-1036","C00-1054","1.05952"
"C00-1054","P98-1102","1.89286"
"P98-1102","C00-1054","1.89286"
"C98-1099","N04-1005","0.142857"
"N04-1005","C98-1099","0.142857"
"C98-1099","P02-1048","2.22619"
"P02-1048","C98-1099","2.22619"
"C98-1099","P04-3033","0.142857"
"P04-3033","C98-1099","0.142857"
"C98-1099","P97-1036","2.55952"
"P97-1036","C98-1099","2.55952"
"C98-1099","P98-1102","6.89286"
"P98-1102","C98-1099","6.89286"
"N04-1005","P02-1048","1.14286"
"P02-1048","N04-1005","1.14286"
"N04-1005","P04-3033","0.142857"
"P04-3033","N04-1005","0.142857"
"N04-1005","P97-1036","0.142857"
"P97-1036","N04-1005","0.142857"
"N04-1005","P98-1102","0.142857"
"P98-1102","N04-1005","0.142857"
"P02-1048","P04-3033","0.142857"
"P04-3033","P02-1048","0.142857"
"P02-1048","P97-1036","0.392857"
"P97-1036","P02-1048","0.392857"
"P02-1048","P98-1102","2.22619"
"P98-1102","P02-1048","2.22619"
"P04-3033","P97-1036","0.142857"
"P97-1036","P04-3033","0.142857"
"P04-3033","P98-1102","0.142857"
"P98-1102","P04-3033","0.142857"
"P97-1036","P98-1102","3.55952"
"P98-1102","P97-1036","3.55952"
"J09-3002","P98-1102","1"
"P98-1102","J09-3002","1"
