"2021.emnlp-main.364","2021","-1","3"
"2021.eacl-main.23","2021","-1","4"
"2021.clpsych-1.14","2021","-1","5"
"2020.tacl-1.14","2020","0","5"
"2020.louhi-1.16","2020","-1","4"
"2020.alw-1.2","2020","-1","5"
"W19-4001","2019","0","2"
"W19-1607","2019","-1","3"
"W18-3201","2018","3","2"
"W18-3219","2018","10","5"
"W18-1301","2018","0","3"
"N18-1176","2018","2","3"
"L18-1107","2018","0","4"
"L18-1237","2018","0","3"
"S17-1013","2017","1","4"
"W16-5812","2016","7","7"
"W16-2609","2016","1","3"
"W16-0806","2016","-1","7"
"C16-1043","2016","1","2"
"W15-4644","2015","8","4"
"S15-1009","2015","5","3"
"W14-4331","2014","3","5"
"W14-3907","2014","46","9"
"W14-2202","2014","3","5"
"P14-5009","2014","0","4"
"mata-etal-2014-teenage","2014","4","4"
"2014.iwslt-papers.2","2014","1","3"
"W13-4020","2013","5","3"
"W13-4021","2013","9","3"
"W12-2103","2012","-1","2"
"N12-1002","2012","41","5"
"J12-1001","2012","33","2"
"W11-2018","2011","18","2"
"P11-2020","2011","41","3"
"W09-3936","2009","36","2"
"W09-0807","2009","80","2"
"N09-2021","2009","35","2"
"N09-1045","2009","43","3"
"W08-0121","2008","3","1"
"P08-2043","2008","93","3"
"P08-1092","2008","47","2"
"P07-1101","2007","29","4"
"D07-1043","2007","600","2"
"N06-2023","2006","62","2"
"N06-2032","2006","39","2"
"J06-3004","2006","49","3"
"P04-1085","2004","170","3"
"W01-1610","2001","5","1"
"P01-1048","2001","22","2"
"N01-1027","2001","35","1"
"H01-1064","2001","20","2"
"P00-1030","2000","39","2"
"A00-2029","2000","67","2"
"W98-0206","1998","0","1"
"P96-1038","1996","146","1"
"P93-1007","1993","1","2"
"J93-3003","1993","244","1"
"H93-1066","1993","1","2"
"H92-1084","1992","-1","2"
"H92-1089","1992","71","1"
"H91-1074","1991","20","2"
"C90-2044","1990","34","2"
"H89-2004","1989","5","1"
"P88-1023","1988","48","2"
"T87-1019","1987","-1","1"
"P87-1023","1987","75","1"
"P86-1021","1986","159","1"
"P84-1012","1984","9","1"
