"2020.coling-main.253","2020","-1","2"
"2020.aacl-main.44","2020","-1","2"
"P19-1339","2019","2","2"
"D17-1242","2017","6","2"
"S16-1081","2016","110","2"
"L16-1592","2016","0","1"
"S15-2045","2015","106","2"
"S14-2010","2014","158","2"
"S14-2098","2014","21","1"
"S13-1032","2013","2","1"
"S12-1003","2012","13","2"
"S12-1094","2012","25","1"
"P12-4004","2012","8","2"
"perez-rosas-etal-2012-learning","2012","85","2"
"W11-3707","2011","1","1"
"W11-0104","2011","27","1"
"C10-1004","2010","101","1"
"banea-etal-2008-bootstrapping","2008","113","1"
"D08-1014","2008","182","1"
"S07-1091","2007","31","3"
"P07-1123","2007","294","2"
"W06-3809","2006","82","2"
