"D08-1026","P07-1047","1"
"P07-1047","D08-1026","1"
"D10-1046","W12-1621","2"
"W12-1621","D10-1046","2"
"D10-1046","W13-4010","1"
"W13-4010","D10-1046","1"
"D10-1046","P04-1001","1"
"P04-1001","D10-1046","1"
"D10-1074","W09-3930","3"
"W09-3930","D10-1074","3"
"D13-1038","W12-1621","0.5"
"W12-1621","D13-1038","0.5"
"D13-1038","W13-4010","0.5"
"W13-4010","D13-1038","0.5"
"W12-1621","W13-4010","4.5"
"W13-4010","W12-1621","4.5"
"D16-1155","N16-1019","2.2"
"N16-1019","D16-1155","2.2"
"D16-1155","P17-1150","1"
"P17-1150","D16-1155","1"
"D16-1155","W14-4313","1.2"
"W14-4313","D16-1155","1.2"
"D16-1155","P14-2003","0.2"
"P14-2003","D16-1155","0.2"
"D16-1155","P16-1011","0.2"
"P16-1011","D16-1155","0.2"
"D16-1155","P16-1171","0.2"
"P16-1171","D16-1155","0.2"
"N16-1019","P14-2003","1.86667"
"P14-2003","N16-1019","1.86667"
"N16-1019","P16-1011","1.03333"
"P16-1011","N16-1019","1.03333"
"N16-1019","P16-1171","1.03333"
"P16-1171","N16-1019","1.03333"
"N16-1019","W14-4313","1.36667"
"W14-4313","N16-1019","1.36667"
"P14-2003","P16-1011","0.533333"
"P16-1011","P14-2003","0.533333"
"P14-2003","P16-1171","0.533333"
"P16-1171","P14-2003","0.533333"
"P14-2003","W14-4313","0.866667"
"W14-4313","P14-2003","0.866667"
"P16-1011","P16-1171","2.2"
"P16-1171","P16-1011","2.2"
"P16-1011","W14-4313","1.03333"
"W14-4313","P16-1011","1.03333"
"P16-1171","W14-4313","1.03333"
"W14-4313","P16-1171","1.03333"
"J12-4003","P10-1160","19.5"
"P10-1160","J12-4003","19.5"
"J12-4003","N09-1017","0.5"
"N09-1017","J12-4003","0.5"
"N09-1017","P10-1160","1"
"P10-1160","N09-1017","1"
"N07-1036","P07-1047","2"
"P07-1047","N07-1036","2"
"N09-1017","W11-0909","0.5"
"W11-0909","N09-1017","0.5"
"P10-1160","W11-0909","0.5"
"W11-0909","P10-1160","0.5"
"N16-1019","P18-1086","1"
"P18-1086","N16-1019","1"
"N16-1019","W12-1621","0.25"
"W12-1621","N16-1019","0.25"
"P16-1011","W12-1621","0.25"
"W12-1621","P16-1011","0.25"
"P16-1171","W12-1621","0.25"
"W12-1621","P16-1171","0.25"
"W12-1621","W14-4313","0.25"
"W14-4313","W12-1621","0.25"
"N16-1019","P17-1150","0.25"
"P17-1150","N16-1019","0.25"
"P16-1011","P17-1150","0.75"
"P17-1150","P16-1011","0.75"
"P16-1171","P17-1150","0.75"
"P17-1150","P16-1171","0.75"
"P17-1150","W14-4313","1.25"
"W14-4313","P17-1150","1.25"
"P14-2003","W13-4010","1"
"W13-4010","P14-2003","1"
"P16-1171","P18-1086","1"
"P18-1086","P16-1171","1"
