"S18-1119","2018","45","4"
"L18-1512","2018","1","3"
"L18-1564","2018","11","4"
"W17-0901","2017","4","3"
"S17-1015","2017","10","4"
"S17-1016","2017","0","3"
"I17-2007","2017","1","4"
"W16-2608","2016","1","3"
"L16-1030","2016","0","3"
"L16-1135","2016","1","7"
"L16-1270","2016","0","3"
"L16-1556","2016","10","3"
"D16-1017","2016","9","5"
"E14-1057","2014","23","4"
"Q13-1003","2013","137","4"
"S12-1089","2012","6","2"
"N12-1076","2012","15","2"
"C12-2033","2012","0","3"
"I11-1127","2011","56","1"
"D11-1072","2011","571","8"
"P10-1004","2010","11","2"
"P10-1097","2010","83","1"
"W09-2506","2009","24","1"
"P08-1026","2008","17","3"
"W07-1402","2007","35","3"
"W06-3904","2006","6","2"
"P06-1052","2006","10","2"
"W05-1105","2005","9","2"
"P05-3003","2005","13","2"
"W04-3320","2004","-1","4"
"P04-1032","2004","26","4"
"C04-1026","2004","32","6"
"P03-1047","2003","21","2"
"E03-1024","2003","0","3"
"P01-1028","2001","5","2"
