"2021.findings-emnlp.110","2021","-1","4"
"2021.findings-emnlp.113","2021","-1","4"
"2021.emnlp-main.197","2021","-1","3"
"2021.emnlp-main.360","2021","-1","7"
"2021.alvr-1.1","2021","-1","6"
"2021.acl-short.70","2021","-1","6"
"2021.acl-long.73","2021","-1","5"
"2021.acl-long.222","2021","-1","7"
"2021.acl-long.305","2021","-1","3"
"2020.emnlp-main.196","2020","-1","5"
"2020.emnlp-main.291","2020","-1","6"
"2020.coling-main.94","2020","-1","4"
"2020.coling-main.221","2020","-1","5"
"2020.coling-main.242","2020","-1","6"
"2020.coling-main.282","2020","-1","5"
"2020.ccl-1.22","2020","-1","4"
"2020.acl-main.338","2020","-1","7"
"2020.acl-main.569","2020","0","5"
"P19-1045","2019","1","3"
"P19-1058","2019","0","5"
"P19-1345","2019","2","7"
"N19-1287","2019","0","4"
"D19-1168","2019","3","4"
"D19-1198","2019","2","5"
"D19-1230","2019","0","4"
"D19-1548","2019","4","6"
"D19-1552","2019","0","4"
"D19-1560","2019","0","8"
"P18-1048","2018","7","4"
"D18-1079","2018","7","6"
"D18-1401","2018","4","9"
"C18-1015","2018","0","6"
"C18-1037","2018","3","4"
"C18-1044","2018","2","3"
"C18-1045","2018","2","4"
"C18-1050","2018","15","4"
"C18-1119","2018","1","5"
"C18-1203","2018","11","4"
"C18-1215","2018","2","7"
"C18-1296","2018","3","6"
"P17-1064","2017","29","6"
"K16-2009","2016","1","5"
"K16-2011","2016","1","5"
"D16-1078","2016","16","4"
"C16-1137","2016","0","3"
"C16-1153","2016","14","5"
"C16-1197","2016","1","4"
"C16-1199","2016","5","4"
"C16-1249","2016","2","4"
"C16-1310","2016","1","4"
"W15-2504","2015","4","3"
"P15-2005","2015","6","4"
"P15-2125","2015","6","4"
"P15-1064","2015","10","3"
"P15-1101","2015","24","4"
"K15-2004","2015","7","3"
"D15-1170","2015","10","4"
"D15-1187","2015","1","2"
"W14-6801","2014","0","1"
"P14-2136","2014","2","3"
"P14-1049","2014","3","2"
"P14-1055","2014","6","4"
"D14-1008","2014","22","3"
"D14-1224","2014","28","5"
"C14-1050","2014","5","4"
"C14-1204","2014","3","3"
"P13-2091","2013","18","3"
"P13-1145","2013","12","3"
"D13-1067","2013","3","4"
"D13-1099","2013","23","2"
"W12-6302","2012","0","1"
"W12-3128","2012","13","3"
"P12-2007","2012","5","3"
"D12-1013","2012","46","3"
"D12-1026","2012","16","4"
"D12-1092","2012","28","2"
"D12-1132","2012","18","2"
"C12-2041","2012","2","4"
"C12-2065","2012","2","3"
"C12-2067","2012","8","2"
"C12-2130","2012","6","3"
"C12-1090","2012","3","2"
"C12-1099","2012","10","2"
"C12-1100","2012","8","4"
"C12-1139","2012","6","3"
"Y11-1043","2011","0","2"
"P11-1113","2011","89","5"
"I11-1002","2011","4","2"
"I11-1072","2011","2","5"
"D11-1084","2011","61","3"
"2011.mtsummit-papers.57","2011","-1","2"
"W10-4171","2010","0","4"
"W10-3013","2010","0","3"
"P10-1043","2010","71","3"
"P10-1113","2010","31","2"
"D10-1034","2010","4","2"
"D10-1070","2010","21","4"
"D10-1086","2010","38","2"
"C10-2087","2010","23","4"
"C10-1068","2010","21","2"
"C10-1072","2010","84","5"
"C10-1076","2010","25","2"
"W09-1208","2009","42","4"
"P09-1007","2009","50","4"
"D09-1102","2009","21","1"
"D09-1103","2009","17","2"
"D09-1133","2009","27","2"
"D09-1149","2009","10","2"
"W08-2137","2008","1","3"
"I08-1004","2008","17","1"
"I08-1005","2008","11","1"
"C08-1088","2008","91","2"
"Y07-1043","2007","4","2"
"P07-1026","2007","25","5"
"D07-1076","2007","161","1"
"W06-0125","2006","6","2"
"P06-1016","2006","21","1"
"P06-1104","2006","201","4"
"P05-1053","2005","441","1"
"I05-1034","2005","59","4"
"I05-1047","2005","20","1"
"W04-1201","2004","11","1"
"W04-1219","2004","140","1"
"P04-1017","2004","31","3"
"P04-1075","2004","168","4"
"C04-1004","2004","6","1"
"C04-1014","2004","4","1"
"C04-1033","2004","62","3"
"C04-1075","2004","20","1"
"W03-1710","2003","0","1"
"W03-1711","2003","8","1"
"W03-1731","2003","1","1"
"W03-1307","2003","92","3"
"P03-1023","2003","130","2"
"P02-1060","2002","454","1"
"W00-1309","2000","27","1"
"W00-0737","2000","30","1"
"Y98-1018","1998","0","1"
"P98-2239","1998","9","1"
"C98-2234","1998","9","1"
