"L16-1644","2016","0","1"
"Y14-1075","2014","2","2"
"W13-4606","2013","0","2"
"bunt-etal-2012-iso","2012","51","5"
"bunt-etal-2010-towards","2010","96","6"
"I08-7021","2008","1","2"
"kawahara-etal-2002-construction","2002","56","3"
"C00-2129","2000","3","2"
"W99-0204","1999","14","2"
"P98-2151","1998","37","2"
"P98-2209","1998","24","2"
"C98-2146","1998","37","2"
"C98-2204","1998","24","2"
"C96-1090","1996","2","1"
"C94-1077","1994","4","1"
"W91-0111","1991","-1","1"
"1991.iwpt-1.2","1991","-1","1"
"C90-3027","1990","2","1"
"E89-1013","1989","12","2"
"C88-1047","1988","1","1"
"C86-1018","1986","14","1"
