"W13-3505","2013","13","3"
"D12-1065","2012","51","3"
"D12-1127","2012","66","3"
"P10-2036","2010","39","5"
"J10-3007","2010","22","3"
"P09-1042","2009","102","3"
"P08-1112","2008","64","3"
"P06-1096","2006","244","4"
"N06-1014","2006","392","2"
"N06-1015","2006","75","2"
"H05-1010","2005","174","1"
"W04-3201","2004","198","1"
