"2020.acl-main.417","2020","-1","5"
"W19-6721","2019","5","4"
"W18-2714","2018","1","1"
"W18-2716","2018","8","3"
"P18-4020","2018","28","4"
"E17-2038","2017","2","4"
"W16-2211","2016","2","2"
"2016.amta-researchers.4","2016","1","1"
"W14-4018","2014","8","2"
"W14-3362","2014","8","2"
"E14-4029","2014","63","3"
"2014.amta-tutorials.5","2014","-1","1"
"P13-2071","2013","43","4"
"2012.amta-tutorials.5","2012","-1","2"
"2011.iwslt-evaluation.24","2011","13","2"
"W10-1715","2010","15","4"
"W10-1761","2010","20","1"
"2010.amta-tutorials.5","2010","-1","2"
"W09-0437","2009","24","3"
"E09-1043","2009","10","1"
"2009.iwslt-papers.4","2009","47","1"
"W08-0510","2008","29","1"
"W08-0318","2008","29","3"
"D08-1051","2008","24","6"
"P07-2045","2007","3819","2"
"D07-1091","2007","443","2"
