"N18-3007","2018","3","3"
"N18-3020","2018","0","3"
"W17-3525","2017","4","3"
"W13-2219","2013","3","2"
"P13-2073","2013","23","3"
"I13-1167","2013","7","3"
"W12-3124","2012","6","4"
"W11-2118","2011","3","1"
"W11-2142","2011","1","2"
"W11-2149","2011","3","9"
"W10-1711","2010","32","4"
"W10-1747","2010","8","1"
"2010.iwslt-papers.12","2010","10","1"
"W09-0407","2009","20","1"
"D08-1088","2008","10","1"
"W07-0713","2007","20","2"
"2007.iwslt-1.25","2007","5","3"
"E06-1031","2006","82","1"
"W05-0903","2005","13","1"
"2005.iwslt-1.19","2005","44","2"
"2003.mtsummit-papers.32","2003","-1","1"
"niessen-etal-2000-evaluation","2000","234","3"
