"D15-1109","2015","20","2"
"W13-2103","2013","10","2"
"W13-2111","2013","15","3"
"W12-1521","2012","2","2"
"kow-belz-2012-lg","2012","10","1"
"W11-2832","2011","53","4"
"W11-1214","2011","0","2"
"P11-2040","2011","12","2"
"W10-4201","2010","10","2"
"W10-4217","2010","13","2"
"W10-4226","2010","-1","2"
"W09-2816","2009","9","2"
"W09-2817","2009","5","2"
"W09-0603","2009","22","2"
"W09-0629","2009","87","3"
"W08-1127","2008","-1","2"
"W08-1131","2008","-1","3"
"W07-2306","2007","7","2"
"P07-1042","2007","22","2"
"2007.jeptalnrecital-poster.7","2007","-1","2"
"W06-1513","2006","-1","2"
"W06-1516","2006","2","1"
"W05-1605","2005","22","2"
"W03-2410","2003","16","3"
"todirascu-etal-2002-towards","2002","2","2"
